link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(381, 380, '0')",0,,166.3,1230.5,1197.1,1380.1,1339.3,1523.4,1459.5,1587.2,1551.6,1608.2,1551.6,1409.4,1420.2,1479.5,1544.0,1561.1,1533.5,1520.9,1508.2,1500.9
"(386, 380, '0')",0,,0.0,632.0,601.1,693.3,639.2,753.7,637.1,723.6,645.5,719.5,645.5,663.8,511.0,602.2,615.8,598.5,533.7,544.9,525.8,531.8
"(389, 380, '0')",0,,169.1,634.7,448.5,561.2,489.9,719.3,553.3,754.3,609.5,760.0,609.5,672.8,654.9,713.7,755.0,734.2,685.0,667.1,648.2,645.6
"(1596, 1771, '0')",0,,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8,30.8
"(1595, 1770, '0')",0,,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3,125.3
"(1594, 1769, '0')",0,,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4,563.4
"(1593, 1768, '0')",0,,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9,262.9
"(1592, 1767, '0')",0,,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8,155.8
"(1591, 1766, '0')",0,,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6,74.6
"(1590, 1765, '0')",0,,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9,81.9
"(385, 203, '0')",1,3334.0,4407.3,4523.0,4423.6,4429.1,4410.5,4428.0,4409.4,4419.5,4409.0,4415.1,4409.0,4407.5,4407.4,4407.5,4407.6,4407.7,4407.5,4407.6,4407.6,4407.7
"(1589, 1764, '0')",0,,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9
"(1588, 1763, '0')",0,,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2,7.2
"(386, 396, '0')",0,,1038.2,1919.1,1729.9,1902.5,1797.5,2096.7,1915.0,2174.3,2022.2,2179.4,2022.2,2033.2,2172.5,2220.1,2336.0,2350.2,2318.9,2265.2,2248.2,2230.3
"(1587, 1762, '0')",0,,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2,59.2
"(1586, 1761, '0')",0,,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3,61.3
"(1585, 1760, '0')",0,,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6,703.6
"(1584, 1759, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(388, 391, '0')",0,,415.5,1530.8,1125.2,1309.8,1102.4,1526.9,1159.1,1514.6,1196.1,1487.4,1196.1,1170.2,1016.2,1145.2,1171.0,1123.3,1030.0,1029.8,1000.7,1008.0
"(1583, 1758, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(389, 392, '0')",0,,246.3,896.2,676.8,748.6,612.5,807.5,605.8,760.2,586.6,727.4,586.6,497.4,361.3,431.5,416.0,389.2,345.0,362.7,352.5,362.4
"(390, 429, '0')",0,,516.3,857.4,839.4,1040.2,884.7,1173.7,894.4,1189.1,930.3,1234.1,930.3,1018.2,936.1,1050.8,1119.9,1145.8,1044.7,1042.5,1013.2,1011.1
"(1158, 429, '0')",0,,281.6,961.3,610.9,807.4,635.2,989.6,699.2,1014.3,769.6,1044.2,769.6,858.9,831.0,925.5,1005.3,1024.4,967.4,968.8,948.2,943.6
"(390, 423, '0')",0,,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3
"(1159, 423, '0')",0,,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9
"(390, 417, '0')",0,,680.3,1051.3,1002.2,1262.0,1210.7,1483.9,1365.7,1577.3,1498.6,1608.5,1498.6,1499.5,1591.1,1617.2,1696.5,1688.1,1688.8,1665.2,1661.2,1656.8
"(390, 388, '0')",0,,415.5,1530.8,1125.2,1309.8,1102.4,1526.9,1159.1,1514.6,1196.1,1487.4,1196.1,1170.2,1016.2,1145.2,1171.0,1123.3,1030.0,1029.8,1000.7,1008.0
"(1582, 1757, '0')",0,,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7,46.7
"(1581, 1756, '0')",0,,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9,265.9
"(391, 389, '0')",0,,415.5,1530.8,1125.2,1309.8,1102.4,1526.9,1159.1,1514.6,1196.1,1487.4,1196.1,1170.2,1016.2,1145.2,1171.0,1123.3,1030.0,1029.8,1000.7,1008.0
"(1580, 1755, '0')",0,,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0,546.0
"(1579, 1754, '0')",0,,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5,88.5
"(1578, 1753, '0')",0,,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9
"(393, 101, '0')",0,,246.3,896.2,676.8,748.6,612.5,807.5,605.8,760.2,586.6,727.4,586.6,497.4,361.3,431.5,416.0,389.2,345.0,362.7,352.5,362.4
"(415, 101, '0')",0,,4241.0,3292.5,3226.5,3049.0,3071.2,2904.6,2949.9,2832.2,2857.4,2806.8,2857.4,2998.0,2987.2,2928.0,2863.7,2846.6,2874.0,2886.7,2899.4,2906.9
"(394, 399, '0')",0,,874.4,1635.3,1079.4,1242.6,966.7,1295.3,960.1,1259.4,1002.1,1275.5,1002.1,1142.3,1054.0,1152.4,1240.1,1261.8,1196.9,1212.3,1185.4,1183.4
"(394, 400, '0')",0,,645.6,679.4,588.8,625.7,541.2,694.4,557.4,707.6,541.9,707.8,541.9,576.0,572.6,616.2,660.1,691.8,655.6,662.2,651.1,648.7
"(408, 400, '0')",0,,868.4,1919.9,1155.2,1525.3,982.4,1833.6,963.9,1816.8,1005.5,1889.9,1005.5,1496.2,960.9,1304.2,1433.6,1455.7,1197.3,1298.7,1213.1,1232.2
"(413, 400, '0')",0,,1430.3,2970.4,2475.2,2598.2,2460.7,2578.0,2491.8,2521.9,2534.5,2433.9,2534.5,1902.9,1865.3,1951.1,2050.4,2078.8,2021.7,2023.5,2022.6,2035.6
"(394, 667, '0')",0,,446.1,1310.5,837.1,994.2,798.5,1145.1,826.2,1136.8,864.8,1154.3,864.8,1081.8,957.0,1062.2,1148.5,1176.0,1107.1,1129.0,1103.6,1104.3
"(1577, 1752, '0')",0,,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7,14.7
"(1576, 1751, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(395, 394, '0')",0,,1416.4,2129.9,1863.6,1947.4,1870.1,2049.0,1947.3,2083.1,2011.2,2084.3,2011.2,1941.5,2162.7,2164.7,2299.3,2356.1,2362.8,2311.7,2307.1,2283.2
"(398, 394, '0')",0,,1340.3,2741.4,1744.2,2042.0,1429.4,2189.3,1331.5,2061.1,1281.9,2036.3,1281.9,1655.7,1091.7,1423.2,1540.1,1563.9,1326.0,1434.3,1364.4,1393.5
"(1575, 1750, '0')",0,,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5,117.5
"(1574, 1749, '0')",0,,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3,155.3
"(396, 1169, '0')",0,,1038.2,1919.1,1729.9,1902.5,1797.5,2096.7,1915.0,2174.3,2022.2,2179.4,2022.2,2033.2,2172.5,2220.1,2336.0,2350.2,2318.9,2265.2,2248.2,2230.3
"(397, 410, '0')",0,,1066.5,1985.3,1693.3,1840.5,1689.6,1933.6,1742.9,1977.6,1819.7,2041.6,1819.7,2214.2,1838.8,2072.2,2056.8,2001.2,1887.0,1967.7,1911.0,1923.1
"(1573, 1748, '0')",0,,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7,597.7
"(1572, 1747, '0')",0,,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
"(399, 405, '0')",0,,874.4,1635.3,1079.4,1242.6,966.7,1295.3,960.1,1259.4,1002.1,1275.5,1002.1,1142.3,1054.0,1152.4,1240.1,1261.8,1196.9,1212.3,1185.4,1183.4
"(667, 405, '0')",0,,446.1,1310.5,837.1,994.2,798.5,1145.1,826.2,1136.8,864.8,1154.3,864.8,1081.8,957.0,1062.2,1148.5,1176.0,1107.1,1129.0,1103.6,1104.3
"(1571, 1746, '0')",0,,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5,90.5
"(400, 408, '0')",0,,832.0,2046.5,1718.4,1704.1,1651.5,1657.9,1641.5,1624.1,1638.8,1605.0,1638.8,1045.3,839.9,985.4,1073.0,1156.0,1051.4,1115.6,1095.5,1107.7
"(1155, 408, '0')",0,,590.3,1688.4,967.2,1375.3,892.4,1794.3,926.5,1829.1,1011.2,1939.3,1011.2,1557.7,1094.7,1410.2,1543.4,1551.4,1299.6,1376.4,1284.8,1294.4
"(1158, 408, '0')",0,,516.3,857.4,839.4,1040.2,884.7,1173.7,894.4,1189.1,930.3,1234.1,930.3,1018.2,936.1,1050.8,1119.9,1145.8,1044.7,1042.5,1013.2,1011.1
"(400, 403, '0')",0,,772.0,781.9,756.5,1003.2,903.4,1258.8,1040.1,1361.1,1161.2,1390.3,1161.2,1274.1,1467.1,1462.9,1531.1,1506.3,1497.3,1434.5,1426.9,1415.3
"(400, 398, '0')",0,,1340.3,2741.4,1744.2,2042.0,1429.4,2189.3,1331.5,2061.1,1281.9,2036.3,1281.9,1655.7,1091.7,1423.2,1540.1,1563.9,1326.0,1434.3,1364.4,1393.5
"(1570, 1745, '0')",0,,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3,95.3
"(1569, 1744, '0')",0,,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2,113.2
"(401, 404, '0')",0,,87.9,1225.8,1128.8,1330.9,1188.6,1465.5,1209.3,1435.0,1223.5,1424.8,1223.5,1084.4,774.7,954.2,980.4,955.9,828.1,863.6,829.4,846.2
"(1568, 1743, '0')",0,,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7,366.7
"(402, 428, '0')",0,,859.9,2007.6,1885.3,2334.1,2092.0,2724.3,2249.5,2796.1,2384.7,2815.1,2384.7,2358.5,2241.8,2417.1,2511.5,2462.2,2325.4,2298.1,2256.4,2261.6
"(1567, 1742, '0')",0,,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6,125.6
"(1566, 1741, '0')",0,,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9,128.9
"(1565, 1740, '0')",0,,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0,216.0
"(403, 402, '0')",0,,772.0,781.9,756.5,1003.2,903.4,1258.8,1040.1,1361.1,1161.2,1390.3,1161.2,1274.1,1467.1,1462.9,1531.1,1506.3,1497.3,1434.5,1426.9,1415.3
"(404, 402, '0')",0,,87.9,1225.8,1128.8,1330.9,1188.6,1465.5,1209.3,1435.0,1223.5,1424.8,1223.5,1084.4,774.7,954.2,980.4,955.9,828.1,863.6,829.4,846.2
"(1564, 1739, '0')",0,,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1,147.1
"(1563, 1738, '0')",0,,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7,143.7
"(1562, 1737, '0')",0,,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4,236.4
"(405, 426, '0')",1,1616.0,1320.5,2945.8,1916.4,2236.8,1765.2,2440.4,1786.4,2396.2,1867.0,2429.8,1867.0,2224.1,2011.0,2214.5,2388.6,2437.8,2304.0,2341.3,2289.0,2287.6
"(235, 1163, '0')",0,,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7
"(1164, 1163, '0')",0,,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6,838.6
"(1608, 1783, '0')",0,,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9,23.9
"(407, 1160, '0')",0,,1038.2,1919.1,1729.9,1902.5,1797.5,2096.7,1915.0,2174.3,2022.2,2179.4,2022.2,2033.2,2172.5,2220.1,2336.0,2350.2,2318.9,2265.2,2248.2,2230.3
"(1164, 1160, '0')",0,,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7,655.7
"(1166, 1160, '0')",0,,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5,676.5
"(1168, 1160, '0')",0,,620.8,828.2,910.4,916.4,995.2,985.3,1048.7,1029.3,1098.8,1090.1,1098.8,1082.7,1062.9,1071.4,1076.1,1093.8,1079.5,1090.3,1082.8,1080.0
"(408, 1155, '0')",0,,788.6,1711.0,1758.9,1787.0,1811.0,1802.7,1799.4,1811.3,1805.2,1844.3,1805.2,1266.2,1078.9,1216.7,1297.3,1373.1,1230.9,1266.9,1232.2,1237.4
"(1153, 1155, '0')",0,,590.3,1688.4,967.2,1375.3,892.4,1794.3,926.5,1829.1,1011.2,1939.3,1011.2,1557.7,1094.7,1410.2,1543.4,1551.4,1299.6,1376.4,1284.8,1294.4
"(408, 1158, '0')",0,,281.6,961.3,610.9,807.4,635.2,989.6,699.2,1014.3,769.6,1044.2,769.6,858.9,831.0,925.5,1005.3,1024.4,967.4,968.8,948.2,943.6
"(429, 1158, '0')",0,,516.3,857.4,839.4,1040.2,884.7,1173.7,894.4,1189.1,930.3,1234.1,930.3,1018.2,936.1,1050.8,1119.9,1145.8,1044.7,1042.5,1013.2,1011.1
"(1560, 1735, '0')",0,,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1,72.1
"(409, 1139, '0')",0,,415.4,402.6,386.6,402.0,411.8,399.7,410.0,393.5,411.4,391.4,411.4,408.6,449.8,423.8,425.5,434.6,448.9,440.8,445.1,441.7
"(1140, 1139, '0')",0,,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4,326.4
"(1143, 1139, '0')",0,,212.6,234.3,246.6,242.9,245.8,237.4,252.9,249.1,252.6,251.1,252.6,242.7,209.6,232.0,229.8,221.8,212.6,220.8,217.1,220.4
"(409, 1143, '0')",0,,404.1,412.8,390.4,368.9,344.6,377.0,348.8,377.4,349.5,383.2,349.5,389.7,377.0,381.8,386.3,386.5,381.3,384.2,382.9,383.2
"(1109, 1143, '0')",0,,149.7,153.8,191.8,198.0,212.4,192.4,209.9,199.2,208.6,195.4,208.6,171.7,142.5,164.0,157.8,148.5,139.2,144.6,141.5,144.7
"(1139, 1143, '0')",0,,68.3,77.1,73.8,85.3,98.2,77.5,103.6,81.9,103.8,81.9,103.8,90.8,99.6,95.6,95.1,96.1,101.5,101.4,102.2,101.9
"(409, 1138, '0')",0,,433.6,568.3,635.8,638.4,635.4,639.4,621.9,640.4,615.3,641.0,615.3,532.2,485.5,510.5,511.5,511.6,496.8,506.6,502.3,506.0
"(1109, 1138, '0')",0,,100.8,58.5,154.8,156.1,168.0,173.1,178.5,185.5,180.7,194.3,180.7,154.0,147.1,142.9,139.6,132.1,128.2,125.5,124.1,124.3
"(1607, 1782, '0')",0,,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4
"(411, 397, '0')",0,,1066.5,1985.3,1693.3,1840.5,1689.6,1933.6,1742.9,1977.6,1819.7,2041.6,1819.7,2214.2,1838.8,2072.2,2056.8,2001.2,1887.0,1967.7,1911.0,1923.1
"(1558, 1733, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(412, 136, '0')",0,,4407.3,4523.0,4423.6,4429.1,4410.5,4428.0,4409.4,4419.5,4409.0,4415.1,4409.0,4407.5,4407.4,4407.5,4407.6,4407.7,4407.5,4407.6,4407.6,4407.7
"(414, 198, '0')",0,,2953.7,2698.4,2648.2,2393.9,2426.5,2170.8,2270.4,2068.9,2137.2,2033.4,2137.2,2134.7,2043.0,2017.0,1937.8,1946.4,1945.5,1969.2,1973.2,1977.7
"(419, 198, '0')",0,,680.3,1051.3,1002.2,1262.0,1210.7,1483.9,1365.7,1577.3,1498.6,1608.5,1498.6,1499.5,1591.1,1617.2,1696.5,1688.1,1688.8,1665.2,1661.2,1656.8
"(254, 1159, '0')",0,,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9
"(423, 1159, '0')",0,,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3
"(422, 1151, '0')",0,,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
"(531, 1151, '0')",0,,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4
"(422, 1157, '0')",0,,334.2,441.1,341.5,410.7,331.4,518.0,332.9,509.7,336.4,529.5,336.4,419.1,363.1,399.7,419.7,419.1,375.8,382.3,371.7,374.4
"(1156, 1157, '0')",0,,711.0,834.3,832.1,869.3,811.8,919.0,804.6,929.2,804.6,949.1,804.6,848.3,880.4,888.6,894.3,887.4,866.5,848.1,847.7,845.2
"(422, 1153, '0')",0,,742.1,1856.3,1109.9,1523.4,1025.6,1960.9,1072.8,2006.3,1169.6,2125.9,1169.6,1693.2,1248.1,1562.5,1710.5,1731.7,1475.2,1549.7,1460.6,1468.8
"(1155, 1153, '0')",0,,788.6,1711.0,1758.9,1787.0,1811.0,1802.7,1799.4,1811.3,1805.2,1844.3,1805.2,1266.2,1078.9,1216.7,1297.3,1373.1,1230.9,1266.9,1232.2,1237.4
"(422, 1154, '0')",0,,420.0,1143.6,1235.9,1177.7,1257.0,1124.4,1192.7,1088.1,1129.9,1060.8,1129.9,516.8,416.1,490.7,527.0,556.4,487.3,512.5,500.0,506.7
"(1152, 1154, '0')",0,,336.5,1448.1,625.0,1002.2,525.7,1433.9,555.6,1441.0,621.7,1529.7,621.7,1049.3,557.5,880.8,1042.8,1089.5,827.5,934.0,843.6,857.1
"(1153, 1154, '0')",0,,576.2,843.7,820.0,872.7,830.6,930.6,873.5,965.6,924.7,1012.7,924.7,870.3,824.7,875.8,938.5,1012.9,943.2,957.8,943.5,940.9
"(423, 390, '0')",0,,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9
"(428, 390, '0')",0,,859.9,2007.6,1885.3,2334.1,2092.0,2724.3,2249.5,2796.1,2384.7,2815.1,2384.7,2358.5,2241.8,2417.1,2511.5,2462.2,2325.4,2298.1,2256.4,2261.6
"(429, 390, '0')",0,,281.6,961.3,610.9,807.4,635.2,989.6,699.2,1014.3,769.6,1044.2,769.6,858.9,831.0,925.5,1005.3,1024.4,967.4,968.8,948.2,943.6
"(425, 413, '0')",0,,1430.3,2970.4,2475.2,2598.2,2460.7,2578.0,2491.8,2521.9,2534.5,2433.9,2534.5,1902.9,1865.3,1951.1,2050.4,2078.8,2021.7,2023.5,2022.6,2035.6
"(427, 395, '0')",0,,1416.4,2163.5,1974.1,2112.6,2033.8,2265.0,2123.9,2310.4,2211.5,2337.4,2211.5,2179.8,2364.0,2388.6,2526.1,2576.5,2562.2,2509.9,2496.9,2472.9
"(431, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(433, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(431, 370, '0')",0,,102.2,499.5,405.0,437.4,376.5,460.1,383.2,464.6,401.7,472.7,401.7,312.2,272.8,308.3,327.5,342.0,314.6,327.3,319.5,320.4
"(435, 370, '0')",0,,1.7,329.2,290.8,254.3,222.8,205.6,168.1,167.9,128.2,159.7,128.2,17.9,7.0,10.8,11.7,10.9,7.8,9.3,8.4,8.8
"(431, 1607, '0')",0,,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4
"(434, 368, '0')",0,,100.3,390.1,353.8,320.1,289.8,280.4,238.4,244.3,201.4,236.2,201.4,84.1,78.9,79.7,78.9,78.0,75.9,77.0,76.8,77.2
"(438, 368, '0')",0,,95.0,268.0,245.9,232.3,217.1,202.4,198.0,193.4,182.2,187.6,182.2,130.4,136.8,130.2,130.2,130.9,130.9,129.9,131.2,131.8
"(434, 436, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(434, 439, '0')",0,,5.5,157.9,174.7,175.4,165.3,151.0,143.4,145.8,132.4,144.3,132.4,146.1,105.5,113.8,112.6,111.8,105.3,111.4,109.4,111.2
"(437, 439, '0')",0,,23.9,381.7,343.2,315.8,284.5,279.8,230.0,247.9,198.4,239.0,198.4,85.7,84.4,95.3,92.2,92.0,87.7,92.1,91.3,92.5
"(440, 369, '0')",1,2842.0,290.0,362.2,324.8,330.7,326.0,338.9,332.9,345.1,339.4,338.8,339.4,274.4,337.5,326.0,322.1,324.2,331.4,325.8,330.4,329.8
"(441, 440, '0')",0,,290.0,362.2,324.8,330.7,326.0,338.9,332.9,345.1,339.4,338.8,339.4,274.4,337.5,326.0,322.1,324.2,331.4,325.8,330.4,329.8
"(444, 211, '0')",0,,763.7,1744.0,1022.6,1378.6,932.6,1747.5,922.5,1752.4,971.8,1842.3,971.8,1213.8,1090.5,1508.6,1951.2,2044.6,1833.2,1763.9,1628.5,1562.7
"(444, 449, '0')",0,,1361.0,2412.7,2206.8,2409.3,2202.9,2586.7,2226.8,2644.9,2288.0,2716.9,2288.0,2085.2,2261.1,2499.3,2776.0,2809.4,2860.3,2714.1,2637.4,2535.6
"(444, 25, '0')",0,,1006.8,1248.2,1058.2,1185.8,1031.1,1308.0,1036.2,1312.2,1089.4,1355.9,1089.4,1050.0,1069.9,1117.5,1225.5,1297.1,1258.8,1250.4,1237.1,1221.8
"(445, 162, '0')",0,,2801.5,2632.6,2589.2,2501.7,2425.0,2377.6,2366.7,2336.8,2321.6,2294.0,2321.6,2269.1,2287.4,2261.3,2264.0,2262.5,2271.5,2266.0,2271.7,2273.5
"(445, 313, '0')",0,,2002.8,3024.9,2174.6,2393.8,1921.1,2738.3,1890.2,2719.1,1906.1,2819.3,1906.1,2294.1,2065.7,2522.1,2926.6,2995.7,2770.3,2717.9,2569.5,2506.4
"(451, 29, '0')",0,,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7
"(670, 29, '0')",0,,1360.5,1646.5,1443.7,1531.3,1354.5,1560.6,1370.9,1559.2,1415.8,1607.7,1415.8,1246.9,1162.5,1299.7,1436.7,1517.5,1443.6,1466.2,1431.1,1414.7
"(1042, 29, '0')",0,,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2
"(1044, 29, '0')",0,,590.0,842.8,920.8,881.9,1001.5,883.7,1034.9,924.0,1061.1,955.3,1061.1,1004.4,999.8,993.1,977.4,976.0,991.3,998.5,1000.5,999.3
"(457, 467, '0')",0,,1505.2,2482.5,2438.0,2711.8,2621.1,3161.1,2726.0,3222.7,2787.5,3159.1,2787.5,3151.3,2889.9,2959.0,2854.4,2738.3,2565.4,2551.1,2534.7,2573.0
