link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(470, 458, '0')",0,,892.2,792.2,780.3,770.4,775.2,800.4,808.0,823.8,834.1,829.2,829.2,969.5,974.2,978.2,960.1,933.5,934.7,932.6,927.4,927.7
"(460, 483, '0')",0,,458.9,467.8,452.9,433.5,392.7,383.4,376.4,369.6,363.6,358.2,358.2,319.5,310.3,299.3,294.1,286.8,291.6,294.1,292.3,292.6
"(460, 457, '0')",0,,856.7,621.0,603.1,617.0,658.1,697.7,702.3,728.6,740.8,741.2,741.2,924.2,931.0,949.0,950.6,926.9,924.6,922.0,915.6,915.5
"(486, 457, '0')",1,2203.6,756.4,1219.8,1348.5,1498.9,1655.9,1738.3,1767.0,1833.2,1857.5,1864.3,1864.3,1979.6,1976.7,1960.3,1969.3,1938.8,1929.9,1923.4,1919.2,1917.5
"(989, 457, '0')",0,,1065.9,654.8,553.6,551.1,568.7,581.0,593.8,619.4,622.4,623.7,623.7,895.4,942.0,959.8,969.4,958.7,944.5,942.8,943.6,942.8
"(465, 3, '0')",0,,5048.8,5143.1,5008.9,5000.1,4977.7,4953.0,4939.5,4918.0,4895.5,4877.9,4877.9,4801.2,4834.5,4817.7,4798.0,4793.1,4794.8,4792.1,4788.6,4789.7
"(466, 262, '0')",0,,5365.5,5454.2,5296.3,5319.2,5391.0,5401.2,5388.4,5390.5,5369.0,5352.0,5352.0,5284.3,5253.9,5259.9,5246.3,5228.1,5226.4,5224.9,5224.7,5225.5
"(467, 491, '0')",1,2333.0,502.2,722.4,894.0,1019.5,1146.8,1223.1,1261.2,1328.4,1385.5,1412.0,1412.0,1657.3,1732.9,1726.3,1748.6,1710.7,1693.6,1681.6,1678.8,1675.9
"(467, 459, '0')",0,,1003.0,794.3,666.0,664.7,703.9,741.8,746.0,783.5,775.8,766.4,766.4,991.0,996.5,1008.0,1005.7,979.4,971.8,970.3,968.5,968.5
"(255, 991, '0')",0,,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2
"(470, 991, '0')",0,,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7
"(256, 992, '0')",0,,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5
"(1000, 992, '0')",0,,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9
"(470, 982, '0')",0,,1158.1,866.0,817.3,841.5,876.2,935.6,905.8,921.7,932.3,927.3,927.3,1161.9,1176.4,1215.0,1199.2,1175.5,1164.8,1158.3,1157.1,1157.1
"(964, 982, '0')",0,,1136.4,1244.8,1229.4,1261.9,1302.5,1326.3,1334.4,1344.5,1345.4,1327.9,1327.9,1377.6,1435.0,1443.1,1421.0,1400.7,1408.1,1405.1,1399.3,1400.7
"(470, 471, '0')",1,2307.0,461.5,784.4,800.6,888.5,1014.9,1068.9,1097.0,1126.5,1141.4,1131.1,1131.1,1070.9,1143.8,1158.7,1159.5,1151.5,1151.7,1148.3,1150.0,1150.3
"(475, 977, '0')",0,,857.2,1382.7,1278.6,1386.3,1570.7,1688.1,1740.5,1766.3,1773.3,1758.1,1758.1,1651.6,1690.3,1723.1,1722.6,1730.6,1739.5,1739.6,1739.7,1741.3
"(476, 974, '0')",0,,983.9,891.9,951.2,938.7,896.4,896.4,880.7,887.8,900.4,899.5,899.5,914.4,918.8,933.3,943.0,940.0,938.9,939.6,942.7,942.7
"(975, 974, '0')",0,,681.1,680.5,661.1,662.0,627.7,607.5,602.9,598.8,599.1,599.7,599.7,603.2,605.5,605.5,610.0,609.6,607.9,608.1,606.4,606.3
"(977, 974, '0')",0,,266.2,540.2,502.2,579.0,731.0,839.9,876.0,901.5,918.2,909.4,909.4,839.8,873.0,880.4,878.2,889.0,890.6,888.8,889.2,890.1
"(476, 983, '0')",0,,576.3,774.5,731.2,766.0,821.9,844.0,834.1,849.4,847.3,842.2,842.2,813.6,810.3,831.1,817.4,821.0,826.5,829.6,832.0,832.7
"(976, 983, '0')",0,,210.1,311.3,393.6,426.5,497.6,578.9,593.5,621.3,638.9,631.8,631.8,572.0,582.3,601.3,615.2,622.1,622.1,622.3,626.4,627.0
"(476, 978, '0')",0,,955.6,1107.6,1037.9,1108.7,1152.7,1178.4,1203.5,1208.0,1214.5,1204.2,1204.2,1209.2,1289.6,1307.9,1306.5,1308.1,1311.4,1309.9,1306.2,1307.4
"(964, 978, '0')",0,,1158.1,866.0,817.3,841.5,876.2,935.6,905.8,921.7,932.3,927.3,927.3,1161.9,1176.4,1215.0,1199.2,1175.5,1164.8,1158.3,1157.1,1157.1
"(981, 978, '0')",0,,595.1,912.1,952.2,983.7,1033.5,1112.3,1119.3,1129.5,1120.8,1103.8,1103.8,964.0,953.5,945.8,934.6,939.1,946.5,948.2,949.2,950.7
"(476, 957, '0')",0,,476.0,686.4,617.4,687.6,757.3,820.4,839.4,840.7,844.4,837.8,837.8,807.0,847.2,853.2,860.6,880.5,878.2,877.3,876.5,877.3
"(978, 957, '0')",0,,681.4,788.3,723.2,769.9,840.5,901.4,909.9,917.5,915.5,906.9,906.9,888.0,882.1,909.0,899.2,904.9,906.4,905.2,905.8,906.7
"(481, 1406, '0')",0,,482.3,513.8,444.0,434.2,416.4,433.8,418.5,436.3,440.2,440.1,440.1,473.7,586.8,600.0,619.3,617.9,616.2,613.0,615.0,614.7
"(1408, 1406, '0')",0,,301.0,346.9,330.5,334.3,325.1,343.1,345.9,342.6,338.6,337.4,337.4,357.5,450.4,457.0,474.1,477.6,478.8,484.6,484.6,484.5
"(481, 1413, '0')",0,,221.9,285.3,175.6,199.6,219.8,234.6,222.5,220.8,217.1,216.7,216.7,235.3,345.6,364.3,379.8,390.4,398.6,401.5,406.9,407.0
"(1410, 1413, '0')",0,,727.2,721.4,489.6,496.9,518.0,544.4,522.1,520.5,521.5,520.5,520.5,540.1,723.9,747.7,769.8,770.7,769.7,775.1,776.1,776.0
"(481, 1024, '0')",0,,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8
"(1023, 1024, '0')",0,,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1
"(484, 253, '0')",0,,458.9,467.8,452.9,433.5,392.7,383.4,376.4,369.6,363.6,358.2,358.2,319.5,310.3,299.3,294.1,286.8,291.6,294.1,292.3,292.6
"(489, 253, '0')",1,2203.6,4609.1,4234.5,3947.8,3820.3,3735.1,3663.0,3621.5,3557.3,3511.5,3487.7,3487.7,3304.7,3277.2,3299.6,3277.0,3289.3,3296.5,3301.6,3305.5,3308.0
"(489, 488, '0')",1,2336.0,756.4,1219.8,1348.5,1498.9,1655.9,1738.3,1767.0,1833.2,1857.5,1864.3,1864.3,1979.6,1976.7,1960.3,1969.3,1938.8,1929.9,1923.4,1919.2,1917.5
"(257, 929, '0')",0,,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1
"(928, 929, '0')",0,,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0
"(495, 1354, '0')",0,,383.7,669.9,771.5,735.4,655.5,629.2,633.8,633.6,627.4,622.2,622.2,577.5,800.5,816.8,828.5,832.2,834.6,839.1,843.6,843.9
"(1351, 1354, '0')",0,,725.0,849.5,908.9,898.2,859.3,851.4,863.8,875.5,876.7,876.3,876.3,881.5,1018.4,1025.3,1035.7,1034.9,1028.3,1029.2,1028.2,1028.0
"(495, 1368, '0')",0,,718.3,696.2,579.2,575.9,601.4,592.0,617.6,622.6,618.7,618.3,618.3,626.6,762.9,760.6,761.6,765.8,759.7,758.7,759.5,759.4
"(1371, 1368, '0')",0,,562.9,473.3,400.3,377.3,367.4,363.5,365.5,343.5,340.0,339.8,339.8,356.0,495.0,509.8,515.2,518.0,518.1,521.3,521.0,521.0
"(495, 224, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(941, 224, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(504, 503, '0')",0,,1345.8,1295.5,1360.6,1447.5,1569.6,1635.6,1639.5,1667.3,1681.5,1684.6,1684.6,1767.6,1831.7,1845.3,1838.8,1819.8,1806.1,1796.8,1795.6,1795.0
"(508, 1325, '0')",0,,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0
"(509, 1325, '0')",0,,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8
"(509, 1326, '0')",0,,718.4,1117.4,1125.6,1178.1,1173.1,1163.9,1172.8,1179.4,1179.1,1175.8,1175.8,1005.1,1007.6,1014.5,1016.5,1023.4,1028.4,1035.6,1038.5,1038.9
"(509, 1620, '0')",0,,2126.7,1391.2,1249.0,1266.3,1274.0,1327.0,1339.6,1371.8,1390.0,1393.4,1393.4,1603.5,1900.3,1938.3,1960.6,1929.8,1915.0,1905.2,1904.2,1902.9
"(509, 888, '0')",0,,1402.8,1491.9,1486.1,1445.6,1420.5,1400.7,1407.7,1401.9,1397.1,1391.8,1391.8,1427.4,1441.1,1456.6,1461.4,1478.0,1496.8,1498.0,1501.2,1502.0
"(611, 888, '0')",0,,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3
"(528, 527, '0')",0,,895.8,449.1,450.8,475.1,484.0,489.6,473.7,480.4,497.8,502.1,502.1,527.5,574.2,557.1,577.4,553.7,546.9,541.7,540.7,539.7
"(528, 155, '0')",0,,3437.0,3370.6,3146.1,3063.7,3060.9,3050.5,3001.3,2966.6,2940.7,2943.1,2943.1,2928.0,2849.8,2857.1,2820.8,2810.2,2792.4,2785.5,2781.7,2781.2
"(539, 41, '0')",1,1462.5,938.4,1429.8,1663.8,1807.9,1943.6,2050.3,2096.8,2124.8,2148.6,2135.2,2135.2,2207.3,2190.7,2228.6,2239.5,2266.8,2280.7,2284.8,2286.1,2288.0
"(539, 222, '0')",0,,2327.5,1577.6,1254.7,1268.8,1302.6,1326.0,1264.6,1265.8,1272.0,1274.1,1274.1,1377.2,1499.9,1529.2,1527.6,1491.2,1463.2,1453.2,1450.0,1448.9
"(546, 545, '0')",0,,1836.2,2246.9,2389.5,2515.4,2633.8,2706.9,2710.3,2736.8,2751.0,2735.7,2735.7,2792.5,2916.1,2951.1,2945.3,2957.0,2961.6,2963.3,2966.0,2967.6
"(546, 259, '0')",0,,3128.9,2411.2,2017.2,1954.9,1834.8,1810.0,1744.2,1724.1,1707.8,1713.6,1713.6,1683.2,1716.7,1713.4,1706.3,1675.5,1651.1,1643.7,1639.6,1638.4
"(547, 217, '0')",0,,4332.8,3819.7,3596.9,3538.8,3544.9,3540.1,3475.0,3447.0,3438.5,3445.2,3445.2,3455.5,3424.1,3414.1,3398.3,3363.9,3339.2,3327.2,3322.4,3320.9
"(554, 542, '0')",0,,698.4,362.8,315.2,260.0,275.9,291.7,280.6,283.9,285.9,286.5,286.5,362.5,451.6,472.1,476.8,443.7,423.5,414.5,410.2,409.4
"(556, 554, '0')",0,,698.4,362.8,315.2,260.0,275.9,291.7,280.6,283.9,285.9,286.5,286.5,362.5,451.6,472.1,476.8,443.7,423.5,414.5,410.2,409.4
"(556, 152, '0')",0,,2684.0,2577.8,2507.9,2481.3,2465.6,2448.2,2431.8,2426.9,2425.6,2428.0,2428.0,2409.3,2380.6,2368.3,2371.9,2364.1,2362.8,2360.6,2360.0,2359.7
"(559, 227, '0')",0,,1460.6,1541.8,1313.1,1295.2,1279.3,1285.6,1253.6,1255.6,1248.5,1241.3,1241.3,1194.9,1259.9,1279.4,1288.7,1289.0,1292.4,1291.2,1291.4,1291.9
"(702, 227, '0')",0,,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1
"(704, 227, '0')",0,,695.1,893.1,938.7,951.4,964.4,966.3,979.2,977.6,978.2,974.1,974.1,946.3,1096.1,1097.1,1104.6,1105.5,1108.6,1111.8,1114.6,1114.5
"(705, 227, '0')",0,,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8
"(568, 770, '0')",0,,227.2,810.0,667.6,609.9,549.3,514.2,506.7,488.0,466.7,449.2,449.2,393.2,739.3,782.9,797.2,818.4,833.5,844.8,852.5,854.4
"(774, 770, '0')",0,,801.2,1431.0,1315.9,1261.2,1215.0,1192.2,1185.7,1163.2,1140.1,1114.3,1114.3,972.6,1430.9,1485.5,1510.5,1556.0,1584.7,1603.9,1615.0,1618.4
"(783, 770, '0')",0,,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2
"(787, 770, '0')",0,,1003.9,1122.7,1155.3,1107.0,1060.4,1029.4,990.8,951.3,929.5,910.6,910.6,871.5,1089.0,1128.9,1140.1,1166.6,1189.2,1200.5,1203.6,1205.6
"(583, 585, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(584, 588, '0')",1,1644.3,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(585, 591, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(586, 584, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(587, 583, '0')",1,1948.0,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(588, 291, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(292, 587, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(591, 593, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(592, 586, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(593, 595, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(594, 626, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(595, 597, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(596, 594, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(597, 618, '0')",0,,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(597, 599, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(598, 596, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(599, 601, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(600, 598, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(621, 598, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(602, 600, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(603, 1194, '0')",0,,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0
"(604, 657, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(604, 602, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(626, 592, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(1198, 1619, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(631, 635, '0')",1,2740.0,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(632, 1197, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(633, 637, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(634, 636, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(635, 633, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(636, 632, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(637, 1096, '0')",0,,1940.1,1908.1,1991.2,1996.7,1976.7,1975.8,1977.1,1974.7,1966.4,1956.0,1956.0,1906.9,1873.5,1890.6,1890.8,1917.4,1927.1,1931.2,1934.1,1935.2
"(637, 639, '0')",1,2011.8,2131.1,2163.2,2080.1,2074.6,2094.6,2095.5,2094.2,2096.6,2104.9,2115.3,2115.3,2164.4,2197.7,2180.7,2180.4,2153.9,2144.2,2140.1,2137.2,2136.0
"(638, 634, '0')",1,2766.0,1901.8,2171.2,2478.7,2322.8,2190.2,2131.0,2137.2,2122.8,2118.6,2121.0,2121.0,1823.8,1561.4,1486.4,1468.7,1439.3,1418.6,1406.1,1400.4,1397.7
"(1094, 634, '0')",0,,1455.5,1186.1,878.6,1034.5,1167.1,1226.3,1220.1,1234.5,1238.7,1236.3,1236.3,1533.5,1795.9,1870.9,1888.6,1918.0,1938.7,1951.2,1956.9,1959.5
"(639, 641, '0')",0,,2131.1,2163.2,2080.1,2074.6,2094.6,2095.5,2094.2,2096.6,2104.9,2115.3,2115.3,2164.4,2197.7,2180.7,2180.4,2153.9,2144.2,2140.1,2137.2,2136.0
"(1101, 641, '0')",0,,2389.4,2266.1,2434.1,2434.9,2414.4,2401.4,2382.0,2373.5,2363.7,2354.5,2354.5,2224.1,2079.9,2055.2,2042.2,2043.6,2055.4,2052.7,2051.8,2051.9
"(641, 86, '0')",1,1509.0,4520.5,4429.3,4514.2,4509.4,4509.0,4496.8,4476.3,4470.1,4468.6,4469.8,4469.8,4388.5,4277.7,4235.9,4222.6,4197.5,4199.6,4192.7,4189.0,4187.9
"(296, 577, '0')",0,,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7
"(297, 662, '0')",0,,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
"(1123, 662, '0')",0,,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9
"(647, 294, '0')",0,,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3
"(662, 1123, '0')",0,,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
"(1124, 1123, '0')",0,,604.5,642.5,420.5,499.3,576.4,606.1,576.9,556.1,537.7,526.5,526.5,474.7,778.1,812.3,817.6,830.6,842.1,846.6,852.7,854.3
"(1131, 1123, '0')",0,,854.8,846.4,572.6,674.0,795.7,902.2,899.5,899.5,889.0,879.5,879.5,891.9,926.4,974.2,994.1,1018.4,1032.0,1034.1,1036.8,1038.7
"(1149, 1123, '0')",0,,701.2,904.4,842.2,845.4,840.7,846.0,867.0,859.6,871.5,862.1,862.1,921.3,1109.9,1172.4,1195.7,1214.4,1231.7,1237.3,1240.7,1242.3
"(662, 1589, '0')",0,,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9
"(665, 433, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(668, 341, '0')",0,,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9
"(671, 937, '0')",0,,566.7,694.7,468.5,477.8,487.5,502.3,498.4,513.1,503.8,497.4,497.4,476.9,619.0,639.8,661.7,670.7,673.3,677.6,683.3,683.5
"(987, 937, '0')",0,,511.6,629.9,678.7,638.0,556.7,554.2,528.2,522.6,522.1,526.1,526.1,499.3,653.1,679.3,700.1,711.7,717.8,724.2,725.1,724.7
"(989, 937, '0')",0,,1173.8,978.9,945.2,982.8,1032.0,1052.1,1055.8,1069.4,1059.4,1050.8,1050.8,1151.0,1120.3,1134.8,1135.0,1134.3,1133.6,1136.3,1131.0,1131.4
"(990, 937, '0')",0,,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5
"(675, 1440, '0')",0,,646.2,594.6,367.6,391.5,481.8,556.2,567.1,549.1,545.0,537.4,537.4,544.0,751.6,783.0,799.3,813.8,814.2,819.9,824.0,824.5
"(1443, 1440, '0')",0,,340.1,495.4,162.4,224.0,333.6,407.2,399.6,390.4,392.2,382.4,382.4,354.4,630.8,654.0,668.1,678.1,688.8,696.1,698.7,699.5
"(675, 1066, '0')",0,,340.1,495.4,162.4,224.0,333.6,407.2,399.6,390.4,392.2,382.4,382.4,354.4,630.8,654.0,668.1,678.1,688.8,696.1,698.7,699.5
"(1104, 1066, '0')",0,,277.5,272.9,358.4,361.3,347.4,345.2,347.3,351.7,350.6,349.1,349.1,368.1,548.1,570.8,581.2,593.7,600.9,604.2,614.8,615.4
"(1105, 1066, '0')",0,,787.3,650.0,399.4,443.8,500.1,571.5,552.6,536.9,527.3,521.3,521.3,604.0,1119.5,1165.4,1172.9,1210.8,1232.8,1248.0,1257.3,1259.7
"(1106, 1066, '0')",0,,573.8,682.0,455.3,500.9,566.8,641.7,654.7,638.5,623.0,613.3,613.3,574.8,716.9,753.6,774.4,789.8,795.8,799.7,799.9,800.9
"(676, 174, '0')",1,2959.0,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8,3288.8
"(677, 149, '0')",1,2070.0,2793.7,2775.8,2659.8,2655.7,2652.9,2672.8,2650.4,2659.2,2652.1,2647.9,2647.9,2762.0,2657.4,2681.3,2679.5,2663.1,2652.0,2644.4,2640.0,2640.7
"(680, 696, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(681, 680, '0')",0,,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
"(682, 685, '0')",1,2479.0,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2,2376.2
