link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(670, 29, '0')",0,,2129.8,1096.4,1656.0,939.7,1012.3,1249.0,1068.6,1244.8,1062.4,1293.8,1695.6,1389.4,1522.9,1480.2,1456.1,1454.4,1432.3,1420.2,1407.0,1400.5
"(1042, 29, '0')",0,,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2
"(1044, 29, '0')",0,,726.5,1018.7,1020.5,912.8,1017.7,1087.9,1039.1,1083.3,1018.5,1073.0,1022.8,1056.6,994.7,1029.0,1021.4,1022.1,1026.4,1030.2,1037.4,1037.0
"(457, 467, '0')",0,,3248.7,2250.0,2186.8,2484.7,2259.5,2146.7,2181.5,2046.1,2049.2,1987.1,1860.5,1816.8,1962.8,1885.9,1894.6,1881.6,1875.3,1857.7,1864.5,1868.3
"(457, 989, '0')",0,,1515.9,920.0,1114.3,979.4,981.7,1032.3,1015.5,1058.4,1007.5,1040.6,1085.7,982.9,1050.1,1033.7,1052.0,1044.4,1054.7,1040.2,1038.7,1034.0
"(937, 989, '0')",0,,1689.4,815.0,835.0,923.6,838.0,808.4,835.3,799.0,796.5,774.2,743.5,639.1,740.0,699.0,703.7,691.5,682.4,682.4,680.6,682.5
"(458, 470, '0')",0,,1843.7,1413.2,1582.7,1438.4,1447.8,1570.6,1500.7,1540.9,1398.0,1499.5,1404.8,1331.3,1376.8,1371.1,1387.1,1390.1,1376.2,1357.6,1366.5,1365.8
"(982, 470, '0')",0,,1142.7,1153.1,1158.3,1280.6,1169.2,1117.4,1209.1,1161.2,1238.4,1166.1,1253.5,1125.3,1138.6,1117.5,1119.2,1118.8,1113.6,1097.4,1096.4,1091.3
"(991, 470, '0')",0,,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2
"(458, 460, '0')",0,,1787.8,1171.8,1125.3,1247.2,1119.8,1044.1,1111.0,1030.9,1088.6,1011.4,1031.7,946.5,986.5,950.9,967.6,969.2,980.4,974.2,975.6,976.1
"(459, 477, '0')",0,,317.0,128.2,152.1,70.8,99.0,125.3,100.3,121.4,89.0,114.0,120.2,110.9,122.3,121.9,136.3,127.2,137.5,134.1,133.7,133.3
"(459, 458, '0')",0,,763.0,709.8,783.5,910.5,797.6,789.2,818.0,786.8,776.1,762.6,718.0,635.5,651.2,623.0,632.0,636.3,624.6,607.5,615.8,613.8
"(461, 458, '0')",1,2155.6,1992.2,1037.3,1183.6,855.2,973.2,1128.0,1027.1,1106.8,946.7,1073.6,1031.8,1011.3,1057.9,1064.2,1085.9,1089.3,1092.5,1087.5,1086.8,1089.2
"(470, 458, '0')",0,,876.4,837.9,740.9,920.0,796.8,697.5,766.6,678.2,763.9,674.6,686.8,630.9,654.2,634.8,636.8,633.8,639.6,636.7,639.5,638.9
"(460, 483, '0')",0,,611.9,488.3,427.4,492.9,423.7,390.9,432.0,401.0,424.5,389.5,414.8,370.5,358.7,338.8,340.4,344.0,345.4,344.6,346.0,345.7
"(460, 457, '0')",0,,1175.9,683.5,697.9,754.3,696.0,653.1,679.1,629.9,664.1,621.9,616.9,576.0,627.7,612.0,627.2,625.2,635.0,629.6,629.7,630.3
"(486, 457, '0')",1,2203.6,1899.3,1671.5,1768.3,1786.2,1707.2,1717.5,1682.7,1675.5,1596.1,1631.6,1585.7,1584.7,1645.2,1608.5,1615.7,1609.2,1612.6,1585.9,1593.0,1589.5
"(989, 457, '0')",0,,1689.4,815.0,835.0,923.6,838.0,808.4,835.3,799.0,796.5,774.2,743.5,639.1,740.0,699.0,703.7,691.5,682.4,682.4,680.6,682.5
"(465, 3, '0')",0,,5182.4,4763.7,4858.1,4728.2,4744.2,4788.8,4757.4,4807.2,4747.7,4796.1,4902.6,4802.3,4847.8,4810.6,4825.7,4822.2,4817.8,4789.1,4783.2,4776.1
"(466, 262, '0')",0,,5860.6,5105.5,5363.1,5097.8,5128.6,5279.9,5198.5,5288.2,5145.9,5258.0,5288.2,5269.6,5302.5,5288.2,5311.6,5302.5,5307.9,5266.3,5269.1,5259.4
"(467, 491, '0')",1,2333.0,2168.7,1411.9,1251.2,1503.5,1362.9,1232.2,1263.3,1137.9,1184.1,1110.5,1022.3,1070.4,1189.4,1140.9,1126.3,1118.1,1113.2,1116.1,1115.0,1121.3
"(467, 459, '0')",0,,1080.0,838.0,935.6,981.3,896.6,914.5,918.3,908.1,865.0,876.7,838.2,746.4,773.4,744.9,768.2,763.5,762.1,741.6,749.5,747.1
"(255, 991, '0')",0,,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2
"(470, 991, '0')",0,,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7
"(256, 992, '0')",0,,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5
"(1000, 992, '0')",0,,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9
"(470, 982, '0')",0,,1217.2,959.5,1016.8,1079.9,1011.5,1046.8,1049.3,1042.6,1006.5,1026.8,968.4,883.4,898.5,885.7,890.6,887.8,871.3,859.8,868.0,867.0
"(964, 982, '0')",0,,1142.7,1153.1,1158.3,1280.6,1169.2,1117.4,1209.1,1161.2,1238.4,1166.1,1253.5,1125.3,1138.6,1117.5,1119.2,1118.8,1113.6,1097.4,1096.4,1091.3
"(470, 471, '0')",1,2307.0,923.3,799.3,1013.8,749.6,839.1,974.1,924.4,1011.7,896.5,994.7,1033.7,972.7,993.2,998.6,1009.3,1017.8,1009.4,988.9,985.8,981.7
"(475, 977, '0')",0,,887.9,1057.5,1245.0,1162.0,1257.4,1356.6,1381.6,1454.4,1442.2,1481.4,1456.8,1656.5,1551.7,1596.8,1584.5,1574.7,1576.7,1582.1,1596.8,1594.4
"(476, 974, '0')",0,,865.1,961.8,918.8,1023.7,960.3,922.4,969.8,948.2,980.0,941.8,956.4,765.4,791.3,773.2,769.9,769.1,766.9,766.7,758.1,757.4
"(975, 974, '0')",0,,704.5,654.4,674.0,644.2,650.2,642.7,628.8,622.6,615.4,622.7,625.8,599.2,609.2,614.5,615.6,615.5,614.8,612.7,614.1,613.7
"(977, 974, '0')",0,,445.8,423.7,526.2,486.2,553.4,598.9,606.3,647.1,632.7,658.4,612.9,837.8,753.0,783.4,781.9,778.5,778.2,772.1,782.0,781.1
"(476, 983, '0')",0,,634.9,657.3,745.8,758.1,768.4,788.8,826.9,814.7,827.3,819.0,798.0,861.2,802.2,818.1,808.9,803.6,810.9,815.2,821.0,820.5
"(976, 983, '0')",0,,240.7,310.7,326.1,407.9,399.2,412.3,449.0,482.5,494.4,481.2,463.8,514.4,490.4,489.1,481.8,479.3,474.4,475.0,473.6,472.6
"(476, 978, '0')",0,,917.8,979.7,1055.2,1101.3,1103.6,1139.2,1163.6,1163.3,1182.0,1179.3,1169.0,1351.7,1344.0,1362.9,1367.7,1369.6,1375.9,1370.2,1375.3,1370.9
"(964, 978, '0')",0,,1217.2,959.5,1016.8,1079.9,1011.5,1046.8,1049.3,1042.6,1006.5,1026.8,968.4,883.4,898.5,885.7,890.6,887.8,871.3,859.8,868.0,867.0
"(981, 978, '0')",0,,388.2,592.2,629.2,689.5,702.5,688.0,760.9,815.9,878.6,855.7,887.6,802.5,725.8,735.5,732.2,729.1,714.2,711.5,697.5,695.4
"(476, 957, '0')",0,,332.1,434.5,556.8,531.4,616.2,655.9,648.6,720.1,676.1,739.7,690.3,734.5,683.5,724.9,733.6,747.3,730.7,739.3,747.4,747.7
"(978, 957, '0')",0,,348.0,522.7,628.0,519.5,631.5,732.9,688.7,761.7,715.5,779.1,737.6,967.6,887.9,930.0,925.2,912.9,919.8,918.5,925.1,924.1
"(481, 1406, '0')",0,,750.1,704.7,661.9,639.2,583.1,539.8,550.5,520.9,546.2,526.6,616.7,573.0,660.9,622.8,621.0,630.0,628.8,630.5,628.7,631.4
"(1408, 1406, '0')",0,,599.9,575.9,579.6,565.5,521.6,475.9,494.8,473.4,498.9,474.6,555.9,484.6,533.4,495.2,499.0,507.4,510.1,509.4,502.3,503.8
"(481, 1413, '0')",0,,654.7,495.8,458.1,219.4,242.5,269.8,239.1,259.6,227.7,266.2,409.6,315.0,420.7,375.4,384.3,391.3,383.6,377.4,365.6,366.1
"(1410, 1413, '0')",0,,1089.8,984.1,850.2,578.4,579.1,573.3,545.3,553.2,533.9,565.2,758.0,608.6,718.4,679.4,682.1,687.1,680.8,680.8,671.3,673.7
"(481, 1024, '0')",0,,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8
"(1023, 1024, '0')",0,,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1
"(484, 253, '0')",0,,611.9,488.3,427.4,492.9,423.7,390.9,432.0,401.0,424.5,389.5,414.8,370.5,358.7,338.8,340.4,344.0,345.4,344.6,346.0,345.7
"(489, 253, '0')",1,2203.6,3961.3,3434.1,3594.8,3311.6,3421.5,3562.4,3515.8,3612.7,3549.8,3626.4,3702.5,3684.9,3657.3,3679.6,3696.0,3693.2,3695.2,3680.4,3676.2,3669.9
"(489, 488, '0')",1,2336.0,1899.3,1671.5,1768.3,1786.2,1707.2,1717.5,1682.7,1675.5,1596.1,1631.6,1585.7,1584.7,1645.2,1608.5,1615.7,1609.2,1612.6,1585.9,1593.0,1589.5
"(257, 929, '0')",0,,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1
"(928, 929, '0')",0,,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0
"(495, 1354, '0')",0,,1164.6,895.9,860.7,972.0,797.3,679.5,723.7,655.4,747.3,668.6,801.0,772.3,827.9,779.6,798.8,800.9,792.9,792.8,788.2,788.6
"(1351, 1354, '0')",0,,1615.5,1040.1,1064.3,1112.3,1023.4,944.9,970.6,941.2,1015.3,957.3,1056.9,1011.3,1064.4,1052.7,1051.6,1055.8,1048.3,1043.0,1038.8,1039.5
"(495, 1368, '0')",0,,1142.2,774.8,830.6,700.8,712.3,711.3,671.0,694.6,696.3,715.6,820.0,717.4,759.4,750.1,745.0,751.6,754.4,748.9,746.9,748.2
"(1371, 1368, '0')",0,,985.9,420.9,511.3,440.8,387.2,369.7,370.0,367.1,383.8,379.2,500.4,398.3,493.3,440.4,451.6,453.1,444.6,438.4,431.5,432.1
"(495, 224, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(941, 224, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(504, 503, '0')",0,,2396.6,1260.2,1324.0,1248.8,1233.3,1265.4,1247.5,1264.2,1243.7,1273.3,1312.8,1238.3,1339.8,1306.0,1306.1,1304.7,1297.7,1290.8,1287.8,1288.8
"(508, 1325, '0')",0,,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0
"(509, 1325, '0')",0,,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8
"(509, 1326, '0')",0,,1334.1,1334.3,1461.5,1421.6,1390.6,1358.7,1370.1,1354.6,1376.0,1358.0,1414.6,1387.9,1429.2,1407.8,1410.3,1413.8,1411.3,1409.6,1408.1,1408.4
"(509, 1620, '0')",0,,2218.0,1290.9,1420.6,1264.4,1199.2,1219.8,1207.5,1226.3,1197.5,1223.0,1359.8,1343.0,1501.6,1410.4,1420.3,1419.3,1406.4,1392.2,1378.0,1379.0
"(509, 888, '0')",0,,2154.4,1670.1,1751.4,1662.1,1677.6,1624.0,1621.0,1607.8,1611.7,1605.7,1633.3,1616.4,1601.7,1620.9,1617.1,1613.8,1611.2,1617.9,1620.3,1619.7
"(611, 888, '0')",0,,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3
"(528, 527, '0')",0,,2242.3,635.8,581.7,587.4,523.5,490.4,512.7,492.0,484.6,468.6,526.4,467.1,599.4,528.9,540.3,535.8,532.2,523.4,510.7,513.0
"(528, 155, '0')",0,,3129.8,2747.7,2811.2,2727.5,2762.1,2826.7,2817.1,2848.5,2800.9,2834.0,2801.1,2756.8,2736.9,2758.0,2774.2,2776.2,2780.5,2780.5,2785.1,2785.7
"(539, 41, '0')",1,1462.5,2216.1,1568.7,1884.8,1780.7,1870.6,1998.1,2025.9,2088.9,1992.9,2049.8,2007.6,2100.2,2085.8,2077.4,2099.2,2076.6,2084.0,2070.4,2069.1,2062.9
"(539, 222, '0')",0,,2589.3,1330.8,1406.7,1248.3,1157.6,1203.7,1230.1,1239.1,1165.6,1202.0,1357.1,1230.1,1431.7,1334.7,1361.7,1359.4,1343.9,1326.6,1314.2,1316.2
"(546, 545, '0')",0,,2666.8,2152.0,2271.8,2158.7,2238.4,2373.4,2394.2,2462.0,2411.0,2463.3,2509.1,2474.8,2494.2,2461.5,2465.5,2443.4,2431.5,2416.0,2410.0,2405.3
"(546, 259, '0')",0,,2941.2,1863.1,1911.0,1915.4,1826.0,1815.0,1806.5,1787.0,1777.3,1770.4,1812.0,1771.2,1884.7,1839.7,1855.9,1866.8,1866.4,1859.5,1853.7,1857.5
"(547, 217, '0')",0,,5372.2,3383.5,3392.9,3314.9,3285.6,3317.1,3329.8,3340.5,3285.5,3302.6,3327.5,3223.9,3336.3,3286.9,3314.5,3312.0,3312.7,3303.9,3295.7,3298.7
"(554, 542, '0')",0,,1752.8,402.1,349.6,269.2,237.2,238.2,242.6,240.2,213.8,224.5,282.1,242.1,339.2,292.7,301.7,303.3,299.7,295.2,289.7,291.5
"(556, 554, '0')",0,,1752.8,402.1,349.6,269.2,237.2,238.2,242.6,240.2,213.8,224.5,282.1,242.1,339.2,292.7,301.7,303.3,299.7,295.2,289.7,291.5
"(556, 152, '0')",0,,2419.4,2101.1,2223.1,2231.0,2272.1,2302.7,2299.1,2315.2,2304.6,2316.0,2282.3,2307.3,2316.3,2322.0,2328.8,2324.2,2325.6,2324.8,2322.3,2323.0
"(559, 227, '0')",0,,1975.3,1405.4,1564.9,1439.6,1414.1,1428.6,1403.4,1394.6,1358.1,1372.0,1451.8,1343.7,1425.6,1402.2,1404.5,1403.8,1404.3,1401.2,1398.2,1397.7
"(702, 227, '0')",0,,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1
"(704, 227, '0')",0,,692.9,890.6,973.7,959.9,955.7,927.5,925.1,929.5,967.7,959.9,1036.2,943.7,978.3,945.2,940.9,937.9,937.6,939.2,931.8,932.6
"(705, 227, '0')",0,,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8
"(568, 770, '0')",0,,1152.1,462.4,683.1,464.5,420.9,399.0,379.4,376.6,412.7,412.0,683.6,466.7,593.0,540.9,525.0,543.8,532.8,529.3,520.5,518.6
"(774, 770, '0')",0,,1669.9,1210.9,1645.9,1310.3,1271.3,1230.7,1188.7,1206.9,1266.3,1269.6,1752.9,1274.7,1489.5,1399.4,1374.3,1372.3,1350.8,1343.9,1326.0,1321.5
"(783, 770, '0')",0,,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2
"(787, 770, '0')",0,,932.6,1162.0,1337.5,1248.8,1229.1,1188.8,1166.2,1199.6,1234.7,1232.8,1429.2,1226.2,1215.0,1205.9,1204.5,1218.7,1223.9,1227.8,1229.8,1226.6
"(583, 585, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(584, 588, '0')",1,1644.3,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(585, 591, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(586, 584, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(587, 583, '0')",1,1948.0,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(588, 291, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(292, 587, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(591, 593, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(592, 586, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(593, 595, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(594, 626, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(595, 597, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(596, 594, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(597, 618, '0')",0,,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3,1839.3
"(597, 599, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(598, 596, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(599, 601, '0')",0,,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6,3.6
"(600, 598, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(621, 598, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(602, 600, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(603, 1194, '0')",0,,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0,575.0
"(604, 657, '0')",0,,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4,407.4
"(604, 602, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(626, 592, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(1198, 1619, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(631, 635, '0')",1,2740.0,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(632, 1197, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(633, 637, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(634, 636, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(635, 633, '0')",0,,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3,4071.3
"(636, 632, '0')",0,,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3,3357.3
"(637, 1096, '0')",0,,1167.3,1770.5,1811.0,1780.3,1799.2,1819.3,1830.2,1838.2,1845.3,1835.3,1894.0,2245.2,2197.3,2210.6,2207.7,2201.0,2204.4,2207.4,2208.9,2205.6
"(637, 639, '0')",1,2011.8,2904.0,2300.8,2260.2,2291.0,2272.0,2251.9,2241.0,2233.1,2226.0,2236.0,2177.2,1826.1,1873.9,1860.6,1863.6,1870.3,1866.9,1863.8,1862.4,1865.7
"(638, 634, '0')",1,2766.0,1936.8,1643.8,1205.3,1951.5,1620.2,1469.0,1573.3,1484.3,1607.0,1463.2,1210.6,1340.1,1280.2,1307.3,1321.0,1321.4,1332.3,1339.4,1348.1,1353.6
"(1094, 634, '0')",0,,1420.5,1713.5,2152.0,1405.7,1737.0,1888.3,1784.0,1873.0,1750.3,1894.1,2146.7,2017.2,2077.1,2050.0,2036.3,2035.9,2025.0,2017.9,2009.2,2003.7
"(639, 641, '0')",0,,2904.0,2300.8,2260.2,2291.0,2272.0,2251.9,2241.0,2233.1,2226.0,2236.0,2177.2,1826.1,1873.9,1860.6,1863.6,1870.3,1866.9,1863.8,1862.4,1865.7
"(1101, 641, '0')",0,,2742.1,2278.0,2271.7,2331.7,2271.3,2211.1,2278.6,2231.4,2287.3,2215.7,2313.1,2619.3,2619.2,2623.7,2616.5,2602.9,2595.5,2594.9,2595.6,2591.9
"(641, 86, '0')",1,1509.0,5646.1,4578.8,4531.9,4622.7,4543.4,4463.1,4519.6,4464.5,4513.3,4451.7,4490.3,4445.4,4493.2,4484.3,4480.1,4473.2,4462.4,4458.8,4458.0,4457.6
"(296, 577, '0')",0,,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7,1507.7
"(297, 662, '0')",0,,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
"(1123, 662, '0')",0,,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9
"(647, 294, '0')",0,,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3,1817.3
"(662, 1123, '0')",0,,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7,45.7
"(1124, 1123, '0')",0,,829.2,554.7,946.2,304.1,389.3,575.3,399.9,564.9,396.5,591.7,851.1,734.4,849.8,841.9,883.6,890.1,887.3,872.5,868.0,865.5
"(1131, 1123, '0')",0,,711.6,632.3,868.8,707.6,802.4,1010.7,924.8,1057.7,864.0,1035.9,973.6,1031.9,972.0,1054.1,1075.7,1066.3,1071.8,1075.5,1085.1,1083.4
"(1149, 1123, '0')",0,,906.0,716.5,1092.3,1001.3,989.5,1023.5,1028.3,1032.5,1034.4,1036.5,1241.9,1252.1,1376.5,1303.4,1297.4,1293.1,1286.5,1295.4,1275.0,1274.3
"(662, 1589, '0')",0,,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9,118.9
"(665, 433, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(668, 341, '0')",0,,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9,2061.9
"(671, 937, '0')",0,,912.5,464.9,562.3,575.5,507.8,448.2,449.9,422.1,444.2,418.2,510.9,524.2,614.3,590.0,592.8,591.7,585.3,587.2,579.5,581.3
"(987, 937, '0')",0,,971.8,879.0,845.5,875.7,770.2,676.0,705.1,628.5,695.7,622.0,757.3,730.3,809.3,750.0,737.0,736.5,729.0,743.7,738.8,743.2
