link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(591, 593, '0')",0,,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5
"(592, 586, '0')",0,,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(593, 595, '0')",0,,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5
"(594, 626, '0')",0,,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(595, 597, '0')",0,,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5,2316.5
"(596, 594, '0')",0,,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(597, 618, '0')",0,,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0,2312.0
"(597, 599, '0')",0,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
"(598, 596, '0')",0,,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(599, 601, '0')",0,,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5,4.5
"(600, 598, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(621, 598, '0')",0,,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(602, 600, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(603, 1194, '0')",0,,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8,722.8
"(604, 657, '0')",0,,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1,512.1
"(604, 602, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(626, 592, '0')",0,,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9,1038.9
"(1198, 1619, '0')",0,,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4
"(631, 635, '0')",1,2495.0,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4
"(632, 1197, '0')",0,,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0
"(633, 637, '0')",0,,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4
"(634, 636, '0')",0,,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0
"(635, 633, '0')",0,,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4,5117.4
"(636, 632, '0')",0,,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0,4220.0
"(637, 1096, '0')",0,,2771.1,3117.7,3392.3,3202.6,3581.6,3685.8,3470.6,3462.1,3442.3,3647.7,3442.3,2156.8,2422.8,2492.6,2693.1,2704.0,2698.8,2705.6,2714.6,2711.1
"(637, 639, '0')",1,2126.4,2346.3,1999.7,1725.1,1914.9,1535.8,1431.6,1646.8,1655.3,1675.1,1469.7,1675.1,2960.6,2694.6,2624.8,2424.3,2413.4,2418.6,2411.8,2402.8,2406.3
"(638, 634, '0')",1,2765.0,2226.0,1642.1,1748.6,1337.3,1515.4,1597.3,1501.5,1509.6,1463.9,1566.1,1463.9,2658.8,2248.2,2162.9,2009.0,1992.0,1979.8,1920.2,1987.6,1975.2
"(1094, 634, '0')",0,,1994.0,2577.8,2471.4,2882.7,2704.5,2622.7,2718.5,2710.4,2756.1,2653.8,2756.1,1561.2,1971.8,2057.1,2211.0,2228.0,2240.1,2299.8,2232.4,2244.7
"(639, 641, '0')",0,,2346.3,1999.7,1725.1,1914.9,1535.8,1431.6,1646.8,1655.3,1675.1,1469.7,1675.1,2960.6,2694.6,2624.8,2424.3,2413.4,2418.6,2411.8,2402.8,2406.3
"(1101, 641, '0')",0,,3346.8,1597.1,1668.2,1654.7,1565.2,1555.1,1538.1,1530.6,1545.3,1521.0,1545.3,2504.9,2769.4,2845.2,3045.2,3066.8,3053.9,3064.6,3075.5,3086.7
"(641, 86, '0')",1,1576.0,5693.1,3596.8,3393.3,3569.5,3101.1,2986.7,3184.9,3185.9,3220.5,2990.8,3220.5,5465.4,5464.0,5470.0,5469.6,5480.2,5472.6,5476.4,5478.3,5493.0
"(296, 577, '0')",0,,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1,1895.1
"(297, 662, '0')",0,,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4
"(1123, 662, '0')",0,,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5
"(647, 294, '0')",0,,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3,2284.3
"(662, 1123, '0')",0,,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4,57.4
"(1124, 1123, '0')",0,,807.8,934.7,981.3,877.9,924.8,907.1,874.8,838.0,811.0,813.0,811.0,535.4,625.9,675.8,749.8,743.4,753.6,801.0,759.2,765.4
"(1131, 1123, '0')",0,,1104.7,2215.2,2183.0,1913.0,2066.3,2093.9,1919.9,1821.3,1935.9,2095.7,1935.9,687.6,675.8,680.9,726.3,737.6,742.6,776.6,743.0,747.2
"(1149, 1123, '0')",0,,911.3,1078.1,1072.9,1026.3,1041.2,1062.7,1064.8,1082.7,1139.6,1132.2,1139.6,866.9,854.2,861.2,904.3,887.2,888.5,881.3,867.2,869.1
"(662, 1589, '0')",0,,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5,149.5
"(665, 433, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(668, 341, '0')",0,,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7,2591.7
"(671, 937, '0')",0,,785.0,791.9,684.7,676.0,685.8,713.8,759.9,809.0,841.2,844.0,841.2,730.5,707.6,687.0,691.3,692.2,692.8,705.1,698.5,699.3
"(987, 937, '0')",0,,654.8,948.3,1194.9,1314.4,1404.2,1484.3,1520.9,1596.0,1631.8,1588.0,1631.8,1409.0,1327.0,1345.7,1360.0,1354.6,1362.2,1420.3,1443.9,1446.0
"(989, 937, '0')",0,,1519.1,1531.6,1325.7,1114.7,1113.7,1068.3,1052.8,997.4,942.6,948.7,942.6,1031.2,1121.9,1099.4,1093.8,1094.5,1082.3,1062.5,1045.6,1047.5
"(990, 937, '0')",0,,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8,1072.8
"(675, 1440, '0')",0,,943.2,1030.5,1015.1,1019.5,1055.1,1105.6,1139.6,1187.4,1244.7,1241.7,1244.7,1036.7,900.0,928.2,1008.8,1021.7,1032.3,1077.7,1042.2,1046.8
"(1443, 1440, '0')",0,,514.9,1022.0,950.7,862.9,853.2,894.5,872.3,882.1,905.7,915.8,905.7,550.9,449.1,527.2,629.7,640.1,649.6,710.2,645.9,650.6
"(675, 1066, '0')",0,,514.9,1022.0,950.7,862.9,853.2,894.5,872.3,882.1,905.7,915.8,905.7,550.9,449.1,527.2,629.7,640.1,649.6,710.2,645.9,650.6
"(1104, 1066, '0')",0,,355.4,586.2,731.3,704.3,731.7,746.0,764.8,770.6,800.1,780.5,800.1,554.5,518.8,491.1,492.2,486.0,502.3,557.3,523.2,530.1
"(1105, 1066, '0')",0,,1122.1,2306.0,2149.7,2340.3,2253.7,2149.3,2148.1,2137.5,2120.6,2114.1,2120.6,1099.0,986.5,1005.6,1079.0,1074.3,1080.8,1110.5,1087.3,1094.1
"(1106, 1066, '0')",0,,738.6,884.2,1024.3,1024.2,1084.4,1100.0,1086.8,1129.4,1166.1,1143.4,1166.1,865.9,967.4,1001.0,1084.2,1103.7,1114.6,1142.5,1102.5,1106.3
"(676, 174, '0')",1,3383.0,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9,4133.9
"(677, 149, '0')",1,2150.0,3518.8,3713.9,3438.9,3286.4,3154.2,3098.8,3018.5,2982.2,2925.4,2913.7,2925.4,3266.6,3268.2,3281.7,3325.1,3325.7,3327.9,3332.9,3316.4,3318.9
"(680, 696, '0')",0,,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8
"(681, 680, '0')",0,,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8
"(682, 685, '0')",1,2828.0,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8
"(683, 684, '0')",0,,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8
"(684, 682, '0')",0,,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8
"(685, 335, '0')",0,,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8
"(687, 695, '0')",0,,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(688, 689, '0')",0,,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(689, 338, '0')",1,1444.4,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(690, 691, '0')",0,,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(691, 687, '0')",0,,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(692, 690, '0')",0,,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(298, 337, '0')",0,,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(695, 688, '0')",0,,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5,2925.5
"(696, 683, '0')",0,,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8,2986.8
"(697, 295, '0')",0,,1250.6,3516.5,3417.6,3732.6,3541.5,3439.8,3516.8,3511.7,3512.0,3448.0,3512.0,1363.6,1392.0,1423.2,1501.1,1509.8,1525.8,1613.5,1505.2,1517.0
"(698, 15, '0')",0,,3622.4,3826.8,3725.9,3556.7,3504.2,3442.4,3377.5,3330.2,3349.2,3378.5,3349.2,3453.9,3281.5,3236.5,3173.4,3165.7,3158.0,3145.6,3160.9,3165.7
"(704, 707, '0')",0,,972.9,1261.7,1241.0,1186.3,1154.6,1126.7,1100.7,1088.1,1100.2,1081.1,1100.2,990.6,1070.8,1119.5,1192.1,1199.7,1205.1,1220.0,1193.0,1197.0
"(705, 1223, '0')",0,,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2,1349.2
"(706, 1193, '0')",0,,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5,1185.5
"(706, 715, '0')",0,,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7
"(855, 715, '0')",0,,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4
"(706, 710, '0')",0,,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8
"(709, 105, '0')",0,,1452.6,1454.0,1311.4,1396.5,1383.9,1397.4,1416.4,1405.3,1384.6,1373.3,1384.6,975.2,904.4,948.7,1027.5,1035.6,1039.8,1072.1,1049.8,1054.6
"(710, 719, '0')",0,,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8
"(711, 703, '0')",0,,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0,1810.0
"(306, 729, '0')",0,,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5,666.5
"(715, 855, '0')",0,,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7,566.7
"(318, 855, '0')",0,,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4,366.4
"(716, 717, '0')",0,,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5
"(718, 716, '0')",0,,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5,1430.5
"(718, 722, '0')",0,,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0
"(820, 722, '0')",0,,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5
"(718, 720, '0')",0,,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3
"(719, 718, '0')",0,,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8,2109.8
"(721, 718, '0')",0,,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4
"(722, 718, '0')",0,,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5
"(720, 822, '0')",0,,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3,998.3
"(722, 820, '0')",0,,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0,1117.0
"(315, 820, '0')",0,,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5,741.5
"(317, 821, '0')",0,,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4,694.4
"(728, 311, '0')",0,,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4,411.4
"(733, 734, '0')",0,,1078.0,1058.9,796.3,683.8,641.5,604.9,579.2,569.6,583.7,568.2,583.7,495.7,559.6,573.4,636.4,643.7,648.8,663.1,636.8,640.5
"(734, 735, '0')",0,,1078.0,1058.9,796.3,683.8,641.5,604.9,579.2,569.6,583.7,568.2,583.7,495.7,559.6,573.4,636.4,643.7,648.8,663.1,636.8,640.5
"(740, 735, '0')",0,,1390.3,959.7,1238.9,1267.0,1291.2,1327.8,1315.4,1324.8,1308.1,1294.0,1308.1,1074.6,845.8,837.1,873.9,884.8,889.1,907.6,900.5,903.3
"(746, 735, '0')",0,,853.5,1615.4,1415.2,1386.6,1317.6,1262.9,1254.6,1200.4,1201.9,1187.9,1201.9,906.2,859.4,912.3,927.1,933.5,939.0,977.8,936.9,941.4
"(748, 735, '0')",0,,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9
"(735, 740, '0')",0,,1023.9,1307.7,1172.5,1060.9,1005.0,998.3,977.6,971.5,970.7,956.6,970.7,936.6,912.4,955.7,1012.7,1010.5,1013.0,1034.2,1017.5,1020.1
"(742, 740, '0')",0,,1390.3,959.7,1238.9,1267.0,1291.2,1327.8,1315.4,1324.8,1308.1,1294.0,1308.1,1074.6,845.8,837.1,873.9,884.8,889.1,907.6,900.5,903.3
"(735, 745, '0')",0,,1013.9,994.1,1085.1,1053.7,1007.1,954.0,922.9,906.1,907.8,898.4,907.8,794.6,605.5,632.7,657.0,676.7,685.2,715.0,681.7,686.2
"(735, 748, '0')",0,,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3
"(819, 748, '0')",0,,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9
"(735, 739, '0')",0,,1269.6,1318.0,1178.5,1208.3,1223.9,1228.9,1234.3,1202.8,1200.8,1180.8,1200.8,730.8,732.6,720.0,753.2,760.4,764.3,784.9,760.7,764.4
"(739, 972, '0')",0,,977.2,895.2,764.9,748.6,759.1,737.7,741.6,715.0,723.4,718.1,723.4,416.2,362.1,382.4,385.8,389.1,389.9,393.1,372.5,374.2
"(971, 972, '0')",0,,518.3,648.7,639.5,685.6,690.7,717.1,718.6,713.7,703.2,688.5,703.2,540.5,596.3,563.4,593.3,597.2,600.3,617.6,614.0,616.1
"(739, 969, '0')",0,,292.4,422.8,413.7,459.8,464.8,491.2,492.7,487.8,477.4,462.6,477.4,314.7,370.5,337.5,367.4,371.3,374.4,391.7,388.2,390.2
"(973, 969, '0')",0,,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0,313.0
"(740, 741, '0')",0,,1023.9,1307.7,1172.5,1060.9,1005.0,998.3,977.6,971.5,970.7,956.6,970.7,936.6,912.4,955.7,1012.7,1010.5,1013.0,1034.2,1017.5,1020.1
"(741, 743, '0')",0,,1023.9,1307.7,1172.5,1060.9,1005.0,998.3,977.6,971.5,970.7,956.6,970.7,936.6,912.4,955.7,1012.7,1010.5,1013.0,1034.2,1017.5,1020.1
"(744, 743, '0')",0,,1425.9,993.3,1270.8,1324.6,1352.6,1391.3,1380.6,1390.5,1374.0,1360.1,1374.0,1139.5,910.7,877.1,919.5,930.6,935.2,954.3,946.5,949.4
"(751, 743, '0')",0,,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6
"(743, 751, '0')",0,,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8,80.8
"(322, 751, '0')",0,,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6,42.6
"(743, 742, '0')",0,,1390.3,959.7,1238.9,1267.0,1291.2,1327.8,1315.4,1324.8,1308.1,1294.0,1308.1,1074.6,845.8,837.1,873.9,884.8,889.1,907.6,900.5,903.3
"(745, 747, '0')",0,,1013.9,994.1,1085.1,1053.7,1007.1,954.0,922.9,906.1,907.8,898.4,907.8,794.6,605.5,632.7,657.0,676.7,685.2,715.0,681.7,686.2
"(753, 747, '0')",0,,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
"(755, 747, '0')",0,,988.8,1169.7,746.9,588.9,538.2,510.1,507.5,473.7,460.7,448.6,460.7,407.4,456.5,496.7,560.6,561.8,566.4,640.8,598.0,604.6
"(757, 747, '0')",0,,1269.1,1705.9,1484.9,1465.1,1395.1,1336.9,1312.4,1263.6,1245.7,1219.8,1245.7,877.3,866.1,879.0,929.0,936.8,941.1,974.6,930.2,935.4
"(747, 755, '0')",0,,1325.1,880.1,748.4,713.6,652.8,600.9,559.8,520.3,488.9,463.7,488.9,389.2,290.0,263.3,342.3,358.2,363.0,398.2,358.0,364.1
"(775, 755, '0')",0,,988.8,1169.7,746.9,588.9,538.2,510.1,507.5,473.7,460.7,448.6,460.7,407.4,456.5,496.7,560.6,561.8,566.4,640.8,598.0,604.6
"(747, 756, '0')",0,,1066.4,1347.5,1126.5,980.8,943.3,910.4,901.6,896.0,896.6,888.4,896.6,757.2,752.0,806.0,850.4,856.8,864.0,927.7,888.2,893.9
"(747, 753, '0')",0,,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8,75.8
"(327, 753, '0')",0,,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0,49.0
"(747, 746, '0')",0,,853.5,1615.4,1415.2,1386.6,1317.6,1262.9,1254.6,1200.4,1201.9,1187.9,1201.9,906.2,859.4,912.3,927.1,933.5,939.0,977.8,936.9,941.4
"(748, 819, '0')",0,,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3,1296.3
"(321, 819, '0')",0,,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9,1281.9
