link_key,observed,true_count,iter_1,iter_2,iter_3,iter_4,iter_5,iter_6,iter_7,iter_8,iter_9,iter_10,iter_11,iter_12,iter_13,iter_14,iter_15,iter_16,iter_17,iter_18,iter_19,iter_20
"(1109, 1143, '0')",0,,143.8,146.2,161.9,182.0,204.6,212.0,216.1,229.3,229.2,224.4,224.4,226.5,205.8,213.6,215.8,215.7,215.8,215.8,215.6,215.5
"(1139, 1143, '0')",0,,70.8,68.2,67.8,40.3,38.4,43.3,45.3,42.4,40.8,39.3,39.3,40.4,47.6,45.3,50.3,50.4,50.3,50.3,50.4,50.5
"(409, 1138, '0')",0,,434.4,584.1,623.4,664.2,686.6,691.7,698.0,709.3,704.7,698.8,698.8,582.0,612.3,596.5,584.6,584.9,586.5,586.4,586.9,587.2
"(1109, 1138, '0')",0,,106.3,72.3,82.3,124.2,137.8,149.0,137.4,150.8,165.3,174.5,174.5,152.3,88.1,105.3,124.3,123.7,124.1,124.4,123.3,122.9
"(1607, 1782, '0')",0,,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4
"(411, 397, '0')",0,,1071.7,1351.9,1354.8,1268.6,1250.6,1339.1,1270.2,1253.9,1247.7,1245.2,1245.2,1089.8,1131.3,1116.1,1112.8,1110.1,1109.9,1109.7,1109.2,1109.5
"(1558, 1733, '0')",0,,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1,782.1
"(412, 136, '0')",0,,4407.3,4452.3,4433.5,4416.4,4410.7,4409.5,4412.4,4409.9,4409.0,4408.3,4408.3,4409.3,4450.9,4428.8,4418.2,4418.4,4418.2,4418.1,4418.3,4418.5
"(414, 198, '0')",0,,2917.5,3105.7,3037.3,2687.5,2514.6,2815.6,2526.7,2483.3,2469.7,2483.1,2483.1,2433.3,2475.3,2438.4,2451.1,2454.6,2452.8,2452.5,2455.5,2456.9
"(419, 198, '0')",0,,716.5,573.4,622.9,955.6,1122.8,820.7,1112.4,1153.3,1166.1,1151.9,1151.9,1202.8,1202.4,1217.2,1193.8,1190.6,1192.2,1192.4,1189.5,1188.3
"(254, 1159, '0')",0,,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9
"(423, 1159, '0')",0,,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3,436.3
"(422, 1151, '0')",0,,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7,37.7
"(531, 1151, '0')",0,,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4,81.4
"(422, 1157, '0')",0,,340.5,359.2,423.4,364.1,342.8,417.6,402.0,395.4,398.5,399.8,399.8,406.9,461.9,422.8,409.2,409.6,409.1,408.8,409.5,409.9
"(1156, 1157, '0')",0,,714.2,722.0,678.4,689.8,705.7,704.7,695.3,697.5,695.0,695.0,695.0,725.0,752.3,740.5,717.7,726.7,725.9,724.1,722.8,723.0
"(422, 1153, '0')",0,,757.1,835.1,737.9,809.0,834.4,780.9,782.2,763.4,757.7,755.9,755.9,715.7,738.5,715.9,704.3,710.5,706.9,712.2,713.5,713.3
"(1155, 1153, '0')",0,,799.1,815.1,844.6,738.3,702.1,692.5,694.8,692.3,720.5,719.5,719.5,731.3,812.8,762.3,742.3,745.3,749.0,748.7,745.2,745.7
"(422, 1154, '0')",0,,424.9,430.1,460.3,439.9,440.7,415.4,448.9,455.6,454.8,444.6,444.6,471.5,567.7,529.7,493.4,497.3,498.1,490.7,489.0,489.8
"(1152, 1154, '0')",0,,352.9,439.2,392.9,415.8,424.2,381.5,419.1,394.2,378.6,364.3,364.3,336.0,461.7,391.7,355.4,356.8,354.8,354.4,356.7,357.3
"(1153, 1154, '0')",0,,586.8,635.5,575.5,491.7,466.7,438.8,434.5,424.8,440.4,437.7,437.7,449.0,503.9,472.9,454.0,462.7,466.3,461.7,460.1,460.5
"(423, 390, '0')",0,,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9,906.9
"(428, 390, '0')",0,,899.2,1932.9,2255.0,2574.2,2794.2,2366.2,2860.6,2896.3,2904.4,2840.9,2840.9,2086.1,2414.5,2211.7,2120.2,2126.6,2129.0,2133.5,2143.0,2142.2
"(429, 390, '0')",0,,283.4,276.9,339.3,368.9,432.2,430.9,440.5,443.4,448.6,451.2,451.2,529.8,620.3,591.2,561.3,562.4,558.3,562.4,565.7,566.1
"(425, 413, '0')",0,,1472.6,2059.0,2253.0,2348.5,2402.7,1996.3,2413.6,2422.7,2411.8,2360.1,2360.1,1657.2,2400.9,1994.8,1784.6,1789.0,1788.8,1788.0,1789.4,1790.5
"(427, 395, '0')",0,,1430.5,1478.5,1629.5,1579.9,1621.8,1751.5,1641.6,1672.2,1711.1,1739.2,1739.2,1714.4,1661.7,1670.2,1692.6,1685.0,1685.7,1679.2,1676.8,1676.4
"(431, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(433, 665, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(431, 370, '0')",0,,103.7,197.0,260.2,239.3,239.9,248.7,255.7,242.2,234.6,226.8,226.8,193.0,268.1,239.8,215.3,216.2,212.2,212.0,213.6,214.1
"(435, 370, '0')",0,,1.4,421.3,446.8,348.9,325.2,483.7,374.6,357.9,361.1,364.4,364.4,151.8,394.0,322.7,258.4,266.5,266.4,265.5,270.4,272.6
"(431, 1607, '0')",0,,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4,43.4
"(434, 368, '0')",0,,102.5,496.9,513.4,425.1,404.2,555.5,450.3,436.1,440.6,444.4,444.4,239.1,469.7,399.1,335.3,336.1,336.0,335.1,339.9,342.1
"(438, 368, '0')",0,,96.5,162.8,215.1,195.6,195.8,202.7,207.7,200.2,198.2,195.2,195.2,172.1,222.1,202.6,188.2,189.0,185.1,184.9,186.2,186.5
"(434, 436, '0')",0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"(434, 439, '0')",0,,5.7,95.2,195.5,172.5,180.3,209.1,204.6,196.6,194.3,191.3,191.3,141.4,200.5,181.1,159.8,162.0,161.6,161.4,162.9,163.3
"(437, 439, '0')",0,,23.9,521.9,553.3,451.9,421.9,581.6,493.9,466.5,456.1,446.6,446.6,283.5,539.1,454.0,384.2,380.8,380.7,379.6,384.8,387.2
"(440, 369, '0')",1,2842.0,291.4,373.0,352.0,360.2,360.5,356.7,386.9,381.6,372.2,362.4,362.4,429.3,436.8,422.9,419.6,393.5,390.0,389.9,390.0,390.1
"(441, 440, '0')",0,,291.4,373.0,352.0,360.2,360.5,356.7,386.9,381.6,372.2,362.4,362.4,429.3,436.8,422.9,419.6,393.5,390.0,389.9,390.0,390.1
"(444, 211, '0')",0,,777.3,1230.1,913.5,900.1,944.6,794.6,1021.9,1019.5,1027.4,1047.6,1047.6,762.5,1087.9,936.6,837.9,828.8,821.7,822.4,825.2,826.6
"(444, 449, '0')",0,,1386.5,2156.5,2023.6,1976.1,1987.4,2168.0,2011.8,1979.7,1979.8,1986.5,1986.5,1400.0,1713.0,1528.9,1414.0,1415.9,1413.9,1422.2,1425.7,1427.6
"(444, 25, '0')",0,,1043.4,978.9,905.8,803.8,768.6,747.9,755.4,720.2,698.2,694.0,694.0,755.5,947.3,872.1,843.5,844.8,844.3,844.4,846.5,847.4
"(445, 162, '0')",0,,2806.8,2633.4,2612.8,2561.9,2524.4,2502.0,2497.1,2489.8,2482.4,2484.4,2484.4,2466.0,2566.0,2527.4,2501.6,2502.9,2502.7,2502.7,2502.6,2502.8
"(445, 313, '0')",0,,2005.3,2715.2,2291.0,2199.2,2128.4,1939.7,2091.4,2081.4,2090.0,2115.1,2115.1,1792.7,2036.6,1931.1,1859.3,1855.0,1850.4,1850.8,1857.0,1858.1
"(451, 29, '0')",0,,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7,795.7
"(670, 29, '0')",0,,1398.7,2025.0,1776.6,1483.9,1394.9,1442.8,1356.9,1298.3,1252.8,1232.1,1232.1,720.0,1179.9,953.3,850.6,852.4,851.0,850.1,854.8,856.6
"(1042, 29, '0')",0,,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2,774.2
"(1044, 29, '0')",0,,573.7,828.5,885.3,964.2,966.6,972.9,1012.8,1012.5,1011.1,1002.5,1002.5,954.1,908.4,908.3,898.7,900.0,900.3,901.0,903.2,903.4
"(457, 467, '0')",0,,1544.1,2106.1,2550.3,2718.4,2803.1,2732.2,3026.3,3118.8,3133.7,3116.2,3116.2,2784.2,3246.7,3282.6,3125.6,3135.6,3138.3,3133.6,3134.3,3136.0
"(457, 989, '0')",0,,1192.1,1151.2,997.1,851.2,824.0,788.5,814.3,764.9,749.6,738.3,738.3,836.0,981.8,912.2,892.6,889.7,888.5,890.0,879.1,879.8
"(937, 989, '0')",0,,1100.4,1126.8,1024.1,907.2,872.8,864.7,936.5,920.4,900.7,880.7,880.7,1094.5,1304.0,1215.1,1168.5,1170.7,1170.2,1177.6,1182.2,1183.2
"(458, 470, '0')",0,,1366.3,1316.8,1380.9,1462.7,1563.6,1700.7,1668.9,1708.1,1733.3,1762.9,1762.9,1955.8,1854.4,1899.7,1952.8,1949.4,1950.1,1953.0,1953.7,1953.0
"(982, 470, '0')",0,,1156.0,1042.4,982.2,947.4,868.0,845.8,853.3,831.2,820.3,815.6,815.6,921.8,999.6,954.2,935.8,936.0,938.9,953.7,939.7,940.1
"(991, 470, '0')",0,,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2
"(458, 460, '0')",0,,1342.5,1343.6,1222.2,1171.6,1087.1,1018.5,1095.1,1048.3,1015.2,993.7,993.7,1029.6,1272.6,1168.3,1096.8,1098.4,1098.3,1105.3,1094.4,1095.7
"(459, 477, '0')",0,,222.7,220.3,213.1,203.8,173.8,161.2,182.8,174.2,157.9,145.8,145.8,99.5,180.1,157.7,136.4,137.4,136.7,136.6,138.0,138.5
"(459, 458, '0')",0,,795.6,694.5,661.8,603.6,541.8,559.0,577.3,553.9,530.8,526.5,526.5,771.4,802.8,802.5,817.2,823.8,825.9,819.4,819.2,819.4
"(461, 458, '0')",1,2155.6,1010.1,1183.0,1213.6,1330.0,1453.7,1526.1,1525.2,1533.8,1547.7,1562.8,1562.8,1458.6,1498.1,1475.4,1467.4,1458.9,1457.5,1468.7,1473.0,1473.0
"(470, 458, '0')",0,,903.1,782.8,727.7,700.6,655.2,634.1,661.5,668.8,670.0,667.4,667.4,755.4,826.1,790.2,765.0,765.1,765.0,770.3,755.9,756.2
"(460, 483, '0')",0,,462.4,445.6,386.9,380.5,337.3,285.0,314.8,284.7,264.7,257.8,257.8,216.9,308.5,257.3,232.5,233.2,230.3,229.9,234.1,234.6
"(460, 457, '0')",0,,880.1,897.9,835.3,791.1,749.8,733.4,780.3,763.6,750.5,735.9,735.9,812.6,964.1,911.0,864.4,865.2,868.1,875.4,860.3,861.0
"(486, 457, '0')",1,2203.6,755.7,1232.6,1688.0,1871.4,2004.5,1922.5,2123.8,2199.8,2232.1,2237.9,2237.9,1713.0,1960.4,2068.7,1985.4,1989.3,1988.4,1970.6,1970.9,1971.6
"(989, 457, '0')",0,,1100.4,1126.8,1024.1,907.2,872.8,864.7,936.5,920.4,900.7,880.7,880.7,1094.5,1304.0,1215.1,1168.5,1170.7,1170.2,1177.6,1182.2,1183.2
"(465, 3, '0')",0,,5049.3,5105.7,4961.7,4823.5,4716.6,4715.5,4641.0,4568.7,4553.5,4551.9,4551.9,4530.3,4581.1,4560.1,4566.3,4566.8,4568.4,4568.3,4569.4,4569.8
"(466, 262, '0')",0,,5366.0,5430.5,5266.3,5109.7,5041.9,5032.3,5001.2,4938.7,4908.6,4916.9,4916.9,4876.8,4975.8,4945.9,4968.4,4969.1,4968.8,4960.1,4960.9,4961.3
"(467, 491, '0')",1,2333.0,525.8,1191.2,1675.4,1911.0,2087.5,2012.1,2266.1,2390.8,2445.0,2443.9,2443.9,1913.4,2263.8,2322.4,2171.9,2174.4,2175.7,2177.6,2177.1,2178.0
"(467, 459, '0')",0,,1018.3,914.8,874.9,807.4,715.6,720.1,760.1,728.0,688.7,672.3,672.3,870.8,982.9,960.2,953.7,961.2,962.6,956.0,957.2,957.9
"(255, 991, '0')",0,,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2,178.2
"(470, 991, '0')",0,,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7,147.7
"(256, 992, '0')",0,,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5,853.5
"(1000, 992, '0')",0,,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9,853.9
"(470, 982, '0')",0,,1181.0,980.1,928.1,885.4,844.9,843.0,856.2,828.6,785.1,778.5,778.5,996.5,1112.3,1085.0,1076.6,1074.9,1076.0,1088.2,1090.5,1091.0
"(964, 982, '0')",0,,1156.0,1042.4,982.2,947.4,868.0,845.8,853.3,831.2,820.3,815.6,815.6,921.8,999.6,954.2,935.8,936.0,938.9,953.7,939.7,940.1
"(470, 471, '0')",1,2307.0,468.7,626.7,737.8,854.5,961.9,1099.9,1035.0,1072.5,1129.0,1163.2,1163.2,1156.2,946.1,1009.3,1077.5,1075.9,1078.4,1078.7,1077.5,1076.3
"(475, 977, '0')",0,,876.5,1019.7,1080.2,1093.9,1086.9,1087.9,1110.6,1142.1,1145.4,1139.9,1139.9,1089.9,1129.7,1109.2,1081.9,1091.3,1089.2,1078.4,1077.6,1078.0
"(476, 974, '0')",0,,984.6,868.6,829.3,842.5,865.4,862.7,845.6,871.5,870.0,874.8,874.8,915.1,858.6,884.0,905.0,899.4,903.9,897.1,899.5,899.1
"(975, 974, '0')",0,,682.9,649.3,641.3,640.4,638.1,633.0,633.3,632.3,632.8,633.4,633.4,724.7,665.5,671.7,687.6,687.5,688.6,688.8,688.8,688.6
"(977, 974, '0')",0,,269.7,407.4,430.0,457.3,433.1,432.5,476.8,489.7,489.4,482.9,482.9,446.8,512.9,483.8,455.9,461.0,455.9,456.5,454.7,455.2
"(476, 983, '0')",0,,584.8,673.5,595.1,583.3,604.8,617.6,640.7,651.5,646.8,644.0,644.0,652.8,694.8,660.0,635.8,637.5,637.1,644.3,644.7,644.9
"(976, 983, '0')",0,,209.7,258.0,258.9,272.1,283.4,286.9,297.7,321.4,320.5,319.0,319.0,227.9,291.9,284.1,265.6,265.0,260.7,252.6,253.1,253.4
"(476, 978, '0')",0,,975.2,852.1,860.5,855.7,816.9,798.5,786.7,770.9,782.3,779.7,779.7,868.0,881.1,870.4,870.2,863.3,866.4,871.9,852.4,852.5
"(964, 978, '0')",0,,1181.0,980.1,928.1,885.4,844.9,843.0,856.2,828.6,785.1,778.5,778.5,996.5,1112.3,1085.0,1076.6,1074.9,1076.0,1088.2,1090.5,1091.0
"(981, 978, '0')",0,,600.6,717.3,541.0,504.4,419.6,381.4,419.5,379.3,340.2,323.9,323.9,300.6,349.2,321.5,289.5,290.1,289.8,302.7,301.9,302.3
"(476, 957, '0')",0,,477.0,402.8,372.6,382.2,358.7,376.4,369.3,394.3,417.3,422.2,422.2,502.3,473.1,486.4,491.6,504.6,504.6,470.3,470.7,470.8
"(978, 957, '0')",0,,702.4,686.4,619.5,584.2,531.4,476.3,513.9,449.2,401.0,379.7,379.7,446.5,489.5,485.8,461.9,455.7,455.2,465.1,463.8,464.4
"(481, 1406, '0')",0,,515.6,664.4,710.7,756.1,836.8,865.2,890.3,952.5,965.2,960.0,960.0,845.5,911.8,881.3,847.3,843.6,842.3,846.8,852.5,852.9
"(1408, 1406, '0')",0,,331.4,320.0,339.3,368.2,415.1,405.1,452.8,481.2,489.1,487.1,487.1,497.0,575.4,548.4,519.1,520.0,522.2,520.4,518.6,519.2
"(481, 1413, '0')",0,,225.8,423.0,336.0,303.4,360.9,349.0,407.6,421.4,431.3,425.0,425.0,429.6,556.0,486.8,447.1,447.6,446.0,445.6,445.8,446.3
"(1410, 1413, '0')",0,,758.0,961.4,925.8,984.4,1077.1,1109.8,1118.3,1184.9,1237.1,1240.6,1240.6,1082.1,1162.7,1110.8,1058.1,1057.5,1056.9,1056.3,1058.1,1058.7
"(481, 1024, '0')",0,,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8,623.8
"(1023, 1024, '0')",0,,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1,632.1
"(484, 253, '0')",0,,462.4,445.6,386.9,380.5,337.3,285.0,314.8,284.7,264.7,257.8,257.8,216.9,308.5,257.3,232.5,233.2,230.3,229.9,234.1,234.6
"(489, 253, '0')",1,2203.6,4610.3,4197.9,3578.3,3238.3,3037.4,3109.8,2877.4,2739.0,2676.6,2679.0,2679.0,3163.8,3015.4,2877.3,2983.1,2979.8,2980.3,2989.5,2990.0,2989.7
"(489, 488, '0')",1,2336.0,755.7,1232.6,1688.0,1871.4,2004.5,1922.5,2123.8,2199.8,2232.1,2237.9,2237.9,1713.0,1960.4,2068.7,1985.4,1989.3,1988.4,1970.6,1970.9,1971.6
"(257, 929, '0')",0,,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1,796.1
"(928, 929, '0')",0,,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0,876.0
"(495, 1354, '0')",0,,387.0,1111.3,1154.3,1127.8,1110.4,1142.6,1162.7,1154.9,1133.1,1116.5,1116.5,900.5,1072.5,972.8,932.4,934.6,932.2,932.9,937.1,938.6
"(1351, 1354, '0')",0,,725.3,1177.0,1241.1,1255.0,1247.2,1158.4,1293.2,1241.1,1178.4,1129.3,1129.3,1027.4,1255.2,1162.1,1097.8,1099.2,1096.9,1095.9,1099.4,1100.8
"(495, 1368, '0')",0,,754.8,761.2,712.6,681.7,680.3,683.0,759.7,785.7,793.1,787.6,787.6,747.5,889.7,846.1,808.9,810.5,808.9,809.1,812.1,813.0
"(1371, 1368, '0')",0,,583.6,758.4,643.6,535.8,491.0,459.1,503.6,464.9,452.1,435.5,435.5,438.1,603.2,519.0,474.6,475.7,474.5,474.2,475.7,476.6
"(495, 224, '0')",0,,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7,777.7
"(941, 224, '0')",0,,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9,922.9
"(504, 503, '0')",0,,1393.7,1800.0,1735.4,1628.4,1581.4,1582.6,1645.5,1638.9,1657.1,1667.8,1667.8,1483.4,1567.7,1515.6,1501.2,1505.2,1506.1,1506.4,1508.3,1508.1
"(508, 1325, '0')",0,,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0,1648.0
"(509, 1325, '0')",0,,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8,1614.8
"(509, 1326, '0')",0,,727.7,1138.6,1264.8,1435.3,1522.3,1567.4,1531.9,1584.4,1615.0,1630.9,1630.9,1026.4,1231.4,1116.7,1053.6,1053.5,1046.7,1046.3,1049.9,1051.2
"(509, 1620, '0')",0,,2167.1,1907.4,1815.0,1787.4,1755.8,1635.8,1761.6,1689.7,1655.7,1626.8,1626.8,1887.1,1995.8,1988.8,1918.9,1922.9,1926.4,1928.1,1926.7,1926.6
"(509, 888, '0')",0,,1426.1,1601.9,1483.3,1383.9,1300.9,1343.0,1372.0,1344.2,1331.2,1307.1,1307.1,1333.8,1612.4,1442.2,1388.3,1397.1,1389.5,1388.9,1402.4,1404.6
"(611, 888, '0')",0,,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3,93.3
"(528, 527, '0')",0,,919.7,1205.3,1298.9,1278.5,1238.6,1225.1,1360.7,1342.4,1342.8,1325.8,1325.8,1205.9,1482.8,1349.8,1261.6,1262.1,1254.1,1253.8,1253.5,1254.1
"(528, 155, '0')",0,,3433.5,3402.2,3175.0,3011.3,2921.8,2819.6,2766.7,2717.9,2679.6,2676.6,2676.6,2723.9,2745.9,2715.7,2716.6,2719.8,2720.7,2720.5,2716.2,2716.2
"(539, 41, '0')",1,1462.5,980.3,1447.5,1305.5,1340.0,1325.8,1178.0,1369.0,1358.2,1362.4,1359.3,1359.3,1000.9,1404.3,1211.4,1072.7,1063.8,1056.2,1057.0,1059.1,1060.3
"(539, 222, '0')",0,,2406.2,2422.9,2161.8,2007.7,1912.4,1799.2,1886.4,1822.4,1762.3,1740.3,1740.3,1728.0,1978.3,1836.5,1762.7,1756.6,1744.4,1737.6,1740.7,1741.5
"(546, 545, '0')",0,,1864.0,1975.9,1828.3,1774.5,1715.7,1680.0,1728.6,1696.8,1670.3,1668.0,1668.0,1526.1,1857.5,1723.2,1613.5,1609.6,1607.0,1602.7,1603.2,1604.1
"(546, 259, '0')",0,,3116.8,2963.2,2888.6,2845.8,2826.9,2625.9,2732.6,2710.2,2679.2,2661.9,2661.9,2531.5,2724.4,2702.0,2617.7,2618.5,2625.3,2622.6,2612.7,2613.2
"(547, 217, '0')",0,,4353.2,4607.5,4473.9,4289.9,4160.4,4044.7,4127.4,4060.4,4022.4,4002.3,4002.3,3929.7,4228.7,4065.5,3978.2,3981.9,3974.8,3974.3,3969.7,3970.3
"(554, 542, '0')",0,,714.2,913.6,890.4,876.4,870.5,873.0,930.3,916.7,951.0,957.6,957.6,894.9,1112.9,1000.8,935.6,933.5,932.7,931.9,934.9,935.6
"(556, 554, '0')",0,,714.2,913.6,890.4,876.4,870.5,873.0,930.3,916.7,951.0,957.6,957.6,894.9,1112.9,1000.8,935.6,933.5,932.7,931.9,934.9,935.6
"(556, 152, '0')",0,,2684.3,2667.1,2541.9,2449.1,2375.5,2295.5,2290.0,2272.0,2237.2,2236.3,2236.3,2224.4,2235.5,2223.6,2222.0,2230.7,2231.8,2231.8,2226.4,2226.4
"(559, 227, '0')",0,,1529.1,1379.1,1273.8,1274.2,1268.8,1246.8,1312.5,1320.0,1308.8,1291.6,1291.6,1364.8,1597.5,1501.2,1435.7,1439.8,1433.0,1432.5,1437.8,1439.1
"(702, 227, '0')",0,,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1,943.1
"(704, 227, '0')",0,,700.8,1049.4,1044.6,993.5,946.4,914.2,951.8,900.3,878.3,857.6,857.6,779.1,849.8,845.1,817.0,815.4,812.8,812.4,813.6,814.3
"(705, 227, '0')",0,,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8,1204.8
"(568, 770, '0')",0,,229.2,537.0,361.6,315.2,306.8,311.0,330.4,321.9,310.6,305.4,305.4,185.8,527.8,351.3,261.5,263.4,260.3,259.5,267.0,268.8
"(774, 770, '0')",0,,853.0,1204.8,1126.6,1097.9,1089.4,1135.3,1124.1,1116.9,1119.2,1116.1,1116.1,756.1,1110.9,928.2,832.7,835.0,833.7,832.6,832.2,834.1
"(783, 770, '0')",0,,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2,565.2
"(787, 770, '0')",0,,1058.9,860.5,777.8,722.4,655.0,618.8,670.9,623.8,581.3,553.9,553.9,553.8,862.6,744.7,653.4,656.8,658.8,657.8,662.4,664.6
"(583, 585, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(584, 588, '0')",1,1644.3,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(585, 591, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(586, 584, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(587, 583, '0')",1,1948.0,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(588, 291, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(292, 587, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(591, 593, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
"(592, 586, '0')",0,,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5,826.5
"(593, 595, '0')",0,,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9,1842.9
